"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1941",38806192,"belgium","vlg","antwerp","2020-05-27","Kiel",51.18206,4.38855,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,100,0,69,2070
"1942",38836444,"belgium","vlg","antwerp","2020-05-27","Oud - Berchem",51.20105,4.42573,"House","Private room",2,"1",1,"$48.00",1,28,95,25,48,240
"1943",38868515,"belgium","vlg","antwerp","2020-05-27","Nieuw - Zuid",51.20502,4.38432,"Apartment","Entire home/apt",2,"0",2,"$50.00",5,1125,NA,16,50,700
"1944",38875064,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22209,4.40627,"Boutique hotel","Private room",2,"1",2,"$35.00",1,1125,88,0,33,990
"1945",38878107,"belgium","vlg","antwerp","2020-05-27","Dam",51.23323,4.42695,"Loft","Entire home/apt",12,"2",6,"$195.00",1,7,100,24,110,660
"1946",38890949,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19779,4.40556,"Loft","Entire home/apt",5,"2",2,"$179.00",1,1125,100,20,149,1490
"1947",38898289,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22385,4.40611,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,90,86,0,100,3000
"1948",38913987,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20836,4.39207,"Apartment","Entire home/apt",2,"1",1,"$35.00",21,1125,40,2,35,980
"1949",38914248,"belgium","vlg","antwerp","2020-05-27","Dam",51.23472,4.42166,"Apartment","Entire home/apt",4,"2",2,"$75.00",1,1125,95,0,75,2250
"1950",38919382,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22441,4.40612,"Apartment","Entire home/apt",2,"0",1,"$100.00",2,90,86,0,92.6666666666667,2780
"1951",38919694,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22523,4.40464,"Apartment","Entire home/apt",2,"0",1,"$100.00",2,90,90,0,100,3000
"1952",38925489,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.2218,4.40661,"Apartment","Entire home/apt",3,"1",2,"$55.00",1,1125,95,27,68.6666666666667,206
"1953",38934795,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.21161,4.40861,"Apartment","Entire home/apt",6,"2",2,"$95.00",1,1125,100,10,47,940
"1954",38954746,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22007,4.41818,"Apartment","Entire home/apt",6,"1",3,"$49.00",1,1125,93,0,46,1380
"1955",38955405,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21534,4.39528,"Apartment","Entire home/apt",3,"2",1,"$75.00",5,365,100,0,75.8333333333333,2275
"1956",38967550,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21512,4.41059,"Apartment","Entire home/apt",4,"1",3,"$135.00",1,90,96,0,137.666666666667,4130
"1957",38972380,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.2097,4.41073,"Apartment","Entire home/apt",5,"2",3,"$100.00",1,1125,98,28,47,94
"1958",38975201,"belgium","vlg","antwerp","2020-05-27","Nieuw - Kwartier Oost",51.18402,4.44275,"Apartment","Entire home/apt",2,"0",1,"$50.00",2,2,97,23,50,350
"1959",38978253,"belgium","vlg","antwerp","2020-05-27","Oud - Berchem",51.19356,4.42124,"Apartment","Entire home/apt",2,"1",1,"$35.00",90,1125,NA,29,35,35
"1960",39000837,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21475,4.40461,"Apartment","Entire home/apt",3,"1",1,"$1,000.00",3,1125,NA,29,350,350
"1961",39023588,"belgium","vlg","antwerp","2020-05-27","Wilrijk Centrum",51.17323,4.39231,"Apartment","Private room",1,"1",1,"$24.00",2,1125,97,1,28,812
"1962",39028004,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20954,4.42283,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,30,92,0,70,2100
"1963",39043040,"belgium","vlg","antwerp","2020-05-27","Deurne Zuid West",51.20448,4.46421,"House","Entire home/apt",4,"2",3,"$60.00",2,1125,90,28,60,120
"1964",39043492,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22475,4.41066,"Apartment","Entire home/apt",3,"1",1,"$150.00",1,1125,NA,30,NA,0
"1965",39056809,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22545,4.40152,"Apartment","Entire home/apt",4,"2",3,"$120.00",1,1125,97,29,120,120
"1966",39080797,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20715,4.41807,"Apartment","Entire home/apt",3,"1",1,"$50.00",2,1125,84,0,50,1500
"1967",39092875,"belgium","vlg","antwerp","2020-05-27","Deurne Noord",51.23113,4.44406,"Apartment","Entire home/apt",2,"0",1,"$40.00",3,21,70,0,50,1500
"1968",39095779,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20849,4.3942,"Apartment","Entire home/apt",2,"1",1,"$35.00",21,1125,80,29,35,35
"1969",39095999,"belgium","vlg","antwerp","2020-05-27","Nieuw - Kwartier Oost",51.18322,4.4401,"Apartment","Private room",2,"1",1,"$30.00",1,10,97,28,30,60
"1970",39096070,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22008,4.40676,"Apartment","Entire home/apt",4,"2",2,"$140.00",2,28,100,25,110,550
"1971",39133416,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22711,4.4207,"Apartment","Entire home/apt",4,"1",2,"$89.00",7,1125,92,0,87.3333333333333,2620
"1972",39136646,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20811,4.41259,"Apartment","Entire home/apt",4,"1",2,"$999.00",1,1125,NA,30,NA,0
"1973",39136779,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20743,4.41266,"Apartment","Entire home/apt",6,"2",3,"$999.00",1,1125,NA,30,NA,0
"1974",39136863,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20785,4.41493,"Apartment","Entire home/apt",8,"3",4,"$999.00",1,1125,NA,30,NA,0
"1975",39153801,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21888,4.41273,"Apartment","Entire home/apt",2,"1",1,"$125.00",1,1125,87,0,95,2850
"1976",39165216,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.2219,4.39785,"Apartment","Entire home/apt",2,"0",2,"$58.00",2,1125,98,24,75,450
"1977",39173850,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21128,4.41921,"Apartment","Shared room",1,"1",3,"$50.00",1,7,100,27,40,120
"1978",39174512,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.21792,4.44451,"Loft","Entire home/apt",8,"1",3,"$100.00",1,1125,93,30,NA,0
"1979",39175921,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.2177,4.44407,"Apartment","Private room",2,"1",1,"$25.00",6,1125,95,0,30,900
"1980",39196316,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22185,4.40427,"Apartment","Entire home/apt",2,"1",1,"$85.00",1,1125,90,0,60,1800
"1981",39208146,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19671,4.40992,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,20,30,NA,0
"1982",39208343,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19606,4.41025,"Loft","Entire home/apt",8,"3",5,"$95.00",1,1125,100,29,95,95
"1983",39208511,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19748,4.41027,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,90,30,NA,0
"1984",39211625,"belgium","vlg","antwerp","2020-05-27","Borgerhout Extra Muros",51.20851,4.45309,"Apartment","Entire home/apt",3,"1",2,"$78.00",1,1125,92,29,75,75
"1985",39249444,"belgium","vlg","antwerp","2020-05-27","Hoogte",51.17409,4.40403,"House","Entire home/apt",5,"2",5,"$115.00",4,13,80,0,70,2100
"1986",39289071,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.2101,4.40346,"Loft","Entire home/apt",2,"1",1,"$90.00",1,1125,100,25,100,500
"1987",39292367,"belgium","vlg","antwerp","2020-05-27","Kiel",51.18955,4.37629,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,93,0,60,1800
"1988",39314466,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.20937,4.43342,"Apartment","Private room",4,"1",2,"$16.00",1,1125,91,29,38,38
"1989",39329707,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.21554,4.44305,"Townhouse","Private room",5,"2",3,"$45.00",1,30,95,7,55,1265
"1990",39330826,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.2101,4.42278,"Apartment","Entire home/apt",10,"2",7,"$72.00",1,1125,92,25,90.8,454
"1991",39331350,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.21909,4.42453,"Apartment","Entire home/apt",2,"0",1,"$36.00",3,5,50,30,NA,0
"1992",39332762,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.20278,4.42112,"Apartment","Entire home/apt",5,"2",4,"$90.00",1,1125,NA,21,100,900
"1993",39342800,"belgium","vlg","antwerp","2020-05-27","Groenenhoek",51.19088,4.44899,"Apartment","Private room",2,"2",2,"$65.00",1,1125,NA,30,NA,0
"1994",39348629,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21751,4.40104,"Apartment","Entire home/apt",10,"2",6,"$40.00",1,5,91,19,42.3636363636364,466
"1995",39385527,"belgium","vlg","antwerp","2020-05-27","Groenenhoek",51.19872,4.4426,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,28,50,100
"1996",39401215,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20991,4.42108,"Serviced apartment","Entire home/apt",10,"2",7,"$72.00",1,1125,84,26,91,364
"1997",39402577,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.20826,4.42281,"Serviced apartment","Entire home/apt",10,"2",7,"$72.00",1,1125,90,30,NA,0
"1998",39403196,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20961,4.42129,"Apartment","Entire home/apt",10,"2",7,"$74.00",1,1125,88,23,92.2857142857143,646
"1999",39417504,"belgium","vlg","antwerp","2020-05-27","Zuid",51.2064,4.38834,"Loft","Entire home/apt",4,"1",1,"$99.00",1,1125,90,0,99,2970
"2000",39439450,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.2307,4.41879,"Apartment","Entire home/apt",4,"2",3,"$160.00",2,1125,100,29,160,160
"2001",39471839,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20504,4.39836,"Apartment","Entire home/apt",3,"1",1,"$50.00",2,1125,100,0,55,1650
"2002",39482509,"belgium","vlg","antwerp","2020-05-27","Oud - Berchem",51.19504,4.41956,"Hotel","Private room",2,"0",1,"$89.00",1,1125,100,29,119,119
"2003",39482529,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.2025,4.4198,"Hotel","Private room",2,"0",1,"$179.00",1,1125,90,30,NA,0
"2004",39484040,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20628,4.4142,"Apartment","Entire home/apt",2,"1",1,"$96.00",2,1125,NA,23,84,588
"2005",39493751,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22951,4.41772,"Apartment","Entire home/apt",2,"1",0,"$54.00",29,1125,NA,27,46,138
"2006",39504410,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.23193,4.40244,"Apartment","Entire home/apt",4,"2",2,"$175.00",2,1125,NA,0,145,4350
"2007",39572996,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21235,4.40928,"Apartment","Entire home/apt",3,"0",1,"$65.00",2,1125,99,0,90.1666666666667,2705
"2008",39576050,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22919,4.4198,"Apartment","Entire home/apt",4,"2",2,"$160.00",2,1125,100,30,NA,0
"2009",39578032,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21868,4.40673,"Apartment","Entire home/apt",9,"2",5,"$35.00",1,4,95,23,44.4285714285714,311
"2010",39580214,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21753,4.40651,"Apartment","Entire home/apt",8,"1",4,"$35.00",1,5,99,17,44.3076923076923,576
"2011",39601703,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22351,4.40903,"Loft","Entire home/apt",2,"1",1,"$90.00",2,4,100,29,90,90
"2012",39606146,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21716,4.4089,"Apartment","Entire home/apt",7,"1",3,"$35.00",1,5,99,26,44,176
"2013",39626634,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21614,4.40936,"Apartment","Entire home/apt",4,"0",1,"$60.00",2,30,90,13,60,1020
"2014",39638938,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21233,4.43616,"Tiny house","Private room",2,"1",2,"$65.00",1,1125,100,0,65,1950
"2015",39644430,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21412,4.43395,"House","Private room",2,"1",1,"$49.00",1,31,84,19,42,462
"2016",39646197,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22667,4.40772,"Apartment","Entire home/apt",4,"2",2,"$140.00",3,1125,100,0,107,3210
"2017",39659772,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.227,4.40366,"Apartment","Entire home/apt",2,"1",1,"$68.00",2,10,100,19,73.8181818181818,812
"2018",39664757,"belgium","vlg","antwerp","2020-05-27","Brederode",51.19922,4.39241,"Apartment","Private room",2,"1",1,"$40.00",2,5,100,27,45,135
"2019",39697333,"belgium","vlg","antwerp","2020-05-27","Harmonie",51.20691,4.40443,"Apartment","Entire home/apt",2,"1",2,"$35.00",2,14,73,0,38,1140
"2020",39709406,"belgium","vlg","antwerp","2020-05-27","Ekeren Centrum",51.28383,4.43338,"Apartment","Entire home/apt",4,"2",2,"$120.00",7,30,NA,0,115,3450
"2021",39711213,"belgium","vlg","antwerp","2020-05-27","Deurne Zuid West",51.2037,4.45779,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,31,100,0,49,1470
"2022",39713572,"belgium","vlg","antwerp","2020-05-27","Borgerhout Extra Muros",51.20116,4.44478,"Apartment","Entire home/apt",4,"2",2,"$100.00",2,1125,98,28,70,140
"2023",39725023,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22737,4.41775,"Apartment","Private room",2,"1",1,"$58.00",1,1125,96,30,NA,0
"2024",39728310,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22725,4.42258,"Townhouse","Entire home/apt",3,"1",1,"$50.00",1,1125,94,30,NA,0
"2025",39736049,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.22035,4.4423,"Condominium","Private room",2,"0",1,"$28.00",2,1125,90,30,NA,0
"2026",39746037,"belgium","vlg","antwerp","2020-05-27","Borgerhout Extra Muros",51.20106,4.44682,"Apartment","Private room",2,"1",1,"$45.00",2,1125,100,28,35,70
"2027",39761566,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21126,4.43459,"Apartment","Entire home/apt",2,"1",1,"$35.00",7,28,100,0,28,840
"2028",39776734,"belgium","vlg","antwerp","2020-05-27","Zurenborg",51.20848,4.43154,"Apartment","Shared room",5,"1",3,"$20.00",1,1125,86,29,30,30
"2029",39782250,"belgium","vlg","antwerp","2020-05-27","Hoboken - Centrum",51.17567,4.34638,"Townhouse","Private room",8,"1",1,"$650.00",3,1125,NA,0,350,10500
"2030",39789316,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.20296,4.42849,"Townhouse","Entire home/apt",2,"1",1,"$50.00",2,14,97,29,50,50
"2031",39805468,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22247,4.41703,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,30,90,0,50,1500
"2032",39820380,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20872,4.39209,"Loft","Entire home/apt",4,"2",0,"$350.00",1,365,NA,29,173,173
"2033",39827291,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22412,4.4057,"Apartment","Entire home/apt",2,"0",1,"$68.00",1,1125,97,30,NA,0
"2034",39841234,"belgium","vlg","antwerp","2020-05-27","Stuivenberg",51.22656,4.42982,"Apartment","Entire home/apt",2,"0",1,"$40.00",1,2,97,0,24.1,723
"2035",39856846,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21034,4.43764,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,7,90,24,50,300
"2036",39882751,"belgium","vlg","antwerp","2020-05-27","Oud - Merksem",51.23947,4.43673,"House","Private room",1,"1",1,"$16.00",5,90,80,30,NA,0
"2037",39885185,"belgium","vlg","antwerp","2020-05-27","Deurne Vlieghaven",51.19015,4.44958,"Apartment","Entire home/apt",6,"2",3,"$120.00",1,1125,90,30,NA,0
"2038",39891513,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21838,4.39877,"Apartment","Entire home/apt",4,"1",2,"$90.00",1,1125,93,29,90,90
"2039",39905365,"belgium","vlg","antwerp","2020-05-27","Luchtbal",51.2574,4.423,"Apartment","Entire home/apt",2,"1",1,"$35.00",60,1125,100,0,35,1050
"2040",39905529,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22884,4.4168,"Apartment","Entire home/apt",3,"2",2,"$60.00",29,1125,NA,27,45,135
"2041",39908193,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21729,4.42399,"Apartment","Entire home/apt",10,"3",5,"$135.00",2,1125,96,30,NA,0
"2042",39935151,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21425,4.40908,"Apartment","Entire home/apt",3,"1",1,"$145.00",3,90,NA,0,84,2520
"2043",39954679,"belgium","vlg","antwerp","2020-05-27","Deurne Zuid West",51.2061,4.46726,"Townhouse","Private room",2,"1",1,"$35.00",1,78,100,28,35,70
"2044",39976368,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19602,4.39976,"Loft","Entire home/apt",6,"1",3,"$99.00",1,1125,80,30,NA,0
"2045",39980921,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21543,4.40147,"Condominium","Entire home/apt",2,"1",0,"$91.00",1,10,NA,0,91,2730
"2046",40000254,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21753,4.39632,"Apartment","Entire home/apt",8,"2",4,"$166.00",2,1125,100,30,NA,0
"2047",40004003,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22134,4.39722,"Condominium","Entire home/apt",4,"0",1,"$40.00",1,1125,69,25,22,110
"2048",40006939,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19669,4.4068,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,100,0,199,5970
"2049",40021059,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22691,4.40873,"Apartment","Entire home/apt",2,"1",1,"$90.00",4,1125,100,21,90,810
"2050",40023088,"belgium","vlg","antwerp","2020-05-27","Oosterveld - Elsdonk",51.17335,4.43298,"House","Entire home/apt",8,"4",4,"$125.00",3,1125,NA,0,100,3000
"2051",40046508,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20971,4.39444,"Townhouse","Private room",2,"1",NA,"$130.00",1,1125,100,30,NA,0
"2052",40078653,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21661,4.40067,"Apartment","Entire home/apt",8,"2",4,"$35.00",1,5,77,27,43.6666666666667,131
"2053",40079702,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21855,4.39972,"Apartment","Entire home/apt",8,"1",3,"$35.00",1,5,88,30,NA,0
"2054",40080174,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21888,4.40029,"Apartment","Entire home/apt",8,"2",4,"$35.00",1,5,95,15,43.0666666666667,646
"2055",40080586,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.2172,4.39909,"Apartment","Entire home/apt",8,"2",4,"$35.00",1,5,94,12,43.3888888888889,781
"2056",40084323,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20935,4.41006,"Apartment","Entire home/apt",4,"1",1,"$75.00",1,1125,87,21,68.3333333333333,615
"2057",40089107,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20556,4.41631,"Apartment","Entire home/apt",4,"1",2,"$115.00",2,1125,40,30,NA,0
"2058",40099953,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.21059,4.4136,"Apartment","Entire home/apt",4,"2",3,"$108.00",2,1125,NA,20,100,1000
"2059",40100499,"belgium","vlg","antwerp","2020-05-27","Oosterveld - Elsdonk",51.16928,4.4224,"Guest suite","Entire home/apt",2,"0",1,"$39.00",1,1125,98,0,39,1170
"2060",40101542,"belgium","vlg","antwerp","2020-05-27","Harmonie",51.20777,4.40667,"Townhouse","Entire home/apt",2,"1",1,"$54.00",2,360,99,0,59,1770
"2061",40101579,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.21767,4.41584,"Apartment","Entire home/apt",2,"0",1,"$50.00",2,1125,100,0,40,1200
"2062",40127254,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21209,4.40686,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,80,0,199,5970
"2063",40128013,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21743,4.41986,"Hotel","Private room",2,"1",0,"$70.00",1,1125,60,28,79,158
"2064",40128267,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21246,4.40634,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,80,0,199,5970
"2065",40129291,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20649,4.41655,"Apartment","Entire home/apt",5,"2",5,"$125.00",2,30,60,30,NA,0
"2066",40129597,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21352,4.40821,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,100,0,199,5970
"2067",40129833,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20709,4.3939,"Apartment","Private room",2,"1",1,"$45.00",2,4,94,29,35,35
"2068",40129868,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21261,4.40724,"Loft","Entire home/apt",8,"3",5,"$199.00",1,1125,96,0,199,5970
"2069",40134616,"belgium","vlg","antwerp","2020-05-27","Oud - Berchem",51.19291,4.41343,"Condominium","Private room",1,"1",NA,"$15.00",1,1125,NA,0,15,450
"2070",40147901,"belgium","vlg","antwerp","2020-05-27","Middelheim",51.18415,4.39195,"Apartment","Entire home/apt",4,"2",3,"$95.00",2,1125,NA,0,95,2850
"2071",40150324,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21509,4.39715,"House","Entire home/apt",10,"5+",10,"$160.00",14,1125,NA,29,160,160
"2072",40170356,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20166,4.39012,"Apartment","Entire home/apt",4,"0",2,"$66.00",1,1125,96,0,70.0666666666667,2102
"2073",40172994,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.21987,4.41601,"Apartment","Entire home/apt",8,"1",3,"$35.00",1,5,95,1,40.551724137931,1176
"2074",40176413,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22282,4.40049,"Townhouse","Entire home/apt",8,"3",3,"$295.00",1,365,99,28,175,350
"2075",40178230,"belgium","vlg","antwerp","2020-05-27","Zurenborg",51.20814,4.43295,"Apartment","Shared room",5,"1",3,"$14.00",1,1125,83,30,NA,0
"2076",40199212,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.21988,4.41518,"Apartment","Private room",2,"1",1,"$80.00",1,1,NA,25,75,375
"2077",40199266,"belgium","vlg","antwerp","2020-05-27","Brederode",51.203,4.3992,"House","Entire home/apt",3,"2",2,"$60.00",1,1125,100,0,60,1800
"2078",40216020,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22291,4.41063,"Townhouse","Entire home/apt",16,"5+",14,"$1,000.00",2,1125,NA,26,1000,4000
"2079",40219162,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.2133,4.40957,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,100,28,58,116
"2080",40229216,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20195,4.39134,"Apartment","Private room",2,"2",1,"$100.00",3,5,NA,27,100,300
"2081",40271527,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22411,4.40425,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,30,95,30,NA,0
"2082",40295291,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21753,4.398,"Apartment","Entire home/apt",4,"1",2,"$110.00",2,1125,99,0,85,2550
"2083",40304859,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.22713,4.40532,"Apartment","Entire home/apt",3,"1",2,"$120.00",2,240,97,28,110,220
"2084",40307290,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21927,4.39645,"Apartment","Private room",2,"1",1,"$55.00",2,30,NA,30,NA,0
"2085",40316408,"belgium","vlg","antwerp","2020-05-27","Zurenborg",51.20728,4.44001,"House","Private room",2,"1",1,"$24.00",5,40,47,0,18,540
"2086",40318379,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22123,4.40468,"Apartment","Entire home/apt",2,"0",2,"$75.00",1,1125,78,30,NA,0
"2087",40328827,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20699,4.41401,"Apartment","Entire home/apt",5,"1",0,"$71.00",28,1125,NA,29,48,48
"2088",40358946,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22735,4.42331,"Apartment","Entire home/apt",2,"0",1,"$45.00",1,60,78,18,40,480
"2089",40365085,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22137,4.40878,"Apartment","Entire home/apt",14,"4",9,"$695.00",1,88,100,29,550,550
"2090",40367112,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.20423,4.42357,"Apartment","Entire home/apt",2,"1",1,"$38.00",30,180,NA,6,38,912
"2091",40367956,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21964,4.4163,"Apartment","Entire home/apt",3,"0",2,"$45.00",2,150,100,11,44.9473684210526,854
"2092",40372249,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21097,4.42994,"Apartment","Private room",2,"1",1,"$45.00",1,21,93,28,60,120
"2093",40376618,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.2113,4.40602,"Apartment","Entire home/apt",2,"0",1,"$40.00",1,1125,94,18,56,672
"2094",40385598,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22278,4.41834,"Apartment","Entire home/apt",5,"2",5,"$100.00",21,1000,NA,28,100,200
"2095",40390493,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21453,4.42059,"Aparthotel","Private room",2,"1",2,"$59.00",1,365,96,30,NA,0
"2096",40392465,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21453,4.42059,"Aparthotel","Private room",2,"1",2,"$59.00",1,365,NA,30,NA,0
"2097",40396720,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.2167,4.39377,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,100,30,NA,0
