"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4490",24931433,"belgium","bru","brussels","2020-05-17","Auderghem",50.80292,4.43441,"House","Entire home/apt",4,"3",3,"$79.00",14,1125,NA,0,79,2370
"4491",24933201,"belgium","bru","brussels","2020-05-17","Uccle",50.80692,4.34126,"House","Private room",2,"1",1,"$50.00",1,1125,100,0,50,1500
"4492",24951989,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85214,4.35013,"Condominium","Entire home/apt",3,"0",2,"$50.00",3,365,97,0,64,1920
"4493",24953292,"belgium","bru","brussels","2020-05-17","Forest",50.81917,4.34683,"Apartment","Entire home/apt",2,"0",1,"$45.00",3,1125,100,0,45,1350
"4494",24955219,"belgium","bru","brussels","2020-05-17","Forest",50.81548,4.34694,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,99,23,80,560
"4495",24963724,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Pierre",50.83336,4.42092,"Condominium","Private room",2,"1",2,"$23.00",1,1125,100,0,30,900
"4496",24973482,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83221,4.34269,"Apartment","Entire home/apt",8,"4",5,"$120.00",5,1125,100,18,120,1440
"4497",24984693,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85152,4.35029,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,99,27,72.3333333333333,217
"4498",24986086,"belgium","bru","brussels","2020-05-17","Saint-Josse-ten-Noode",50.85239,4.37711,"Townhouse","Entire home/apt",2,"0",1,"$70.00",1,365,83,0,70,2100
"4499",24986260,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85152,4.35029,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,97,30,NA,0
"4500",24989232,"belgium","bru","brussels","2020-05-17","Saint-Josse-ten-Noode",50.85656,4.36617,"Apartment","Entire home/apt",2,"1",0,"$38.00",6,1125,96,9,35,735
"4501",24990500,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85632,4.35205,"Apartment","Entire home/apt",2,"1",2,"$66.00",3,1125,85,0,100,3000
"4502",25005936,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84529,4.35338,"Guesthouse","Private room",4,"1",4,"$69.00",1,1125,92,29,59,59
"4503",25006944,"belgium","bru","brussels","2020-05-17","Etterbeek",50.82715,4.38637,"House","Private room",2,"1",1,"$23.00",6,1125,100,0,20,600
"4504",25007029,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84706,4.35503,"Guesthouse","Private room",2,"1",2,"$59.00",1,1125,95,29,49,49
"4505",25007421,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84673,4.35491,"Guesthouse","Private room",2,"1",2,"$59.00",1,1125,96,29,49,49
"4506",25024828,"belgium","bru","brussels","2020-05-17","Bruxelles",50.8426,4.34748,"Apartment","Entire home/apt",3,"0",1,"$47.00",3,6,100,0,42,1260
"4507",25026992,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.85715,4.38443,"Apartment","Entire home/apt",4,"1",2,"$43.00",3,1125,98,0,43,1290
"4508",25041670,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85105,4.35989,"Apartment","Entire home/apt",2,"0",1,"$62.00",2,200,92,30,NA,0
"4509",25042247,"belgium","bru","brussels","2020-05-17","Ixelles",50.81744,4.35182,"Condominium","Entire home/apt",2,"1",1,"$120.00",2,1125,99,15,53,795
"4510",25042747,"belgium","bru","brussels","2020-05-17","Bruxelles",50.82666,4.36462,"Apartment","Entire home/apt",6,"3",5,"$100.00",4,1125,93,29,95,95
"4511",25043327,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.87096,4.38736,"Condominium","Private room",2,"1",1,"$40.00",1,1125,96,0,40,1200
"4512",25048577,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85192,4.34076,"Apartment","Entire home/apt",2,"0",2,"$35.00",7,1125,100,0,35,1050
"4513",25050286,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84517,4.38035,"Condominium","Entire home/apt",4,"1",2,"$72.00",3,1125,96,0,72,2160
"4514",25050552,"belgium","bru","brussels","2020-05-17","Forest",50.81828,4.35141,"Apartment","Entire home/apt",6,"2",2,"$100.00",3,21,100,0,100,3000
"4515",25052103,"belgium","bru","brussels","2020-05-17","Bruxelles",50.8478,4.34793,"Apartment","Entire home/apt",3,"0",2,"$80.00",4,1125,100,0,55,1650
"4516",25052227,"belgium","bru","brussels","2020-05-17","Ixelles",50.83745,4.36728,"House","Entire home/apt",3,"2",2,"$150.00",3,10,98,0,150,4500
"4517",25066324,"belgium","bru","brussels","2020-05-17","Bruxelles",50.82677,4.36426,"House","Entire home/apt",2,"1",1,"$115.00",2,1125,100,28,115,230
"4518",25068463,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82489,4.34814,"Apartment","Entire home/apt",2,"1",1,"$26.00",2,33,98,0,33,990
"4519",25068678,"belgium","bru","brussels","2020-05-17","Uccle",50.80843,4.34342,"Apartment","Entire home/apt",2,"1",1,"$35.00",7,90,100,0,35,1050
"4520",25069102,"belgium","bru","brussels","2020-05-17","Forest",50.81284,4.33479,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,14,96,0,70,2100
"4521",25073779,"belgium","bru","brussels","2020-05-17","Ixelles",50.82408,4.36995,"Apartment","Entire home/apt",2,"0",1,"$30.00",5,90,100,0,25,750
"4522",25093374,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84878,4.34942,"Apartment","Private room",1,"1",1,"$48.00",1,30,97,30,NA,0
"4523",25108064,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85242,4.34251,"Apartment","Entire home/apt",3,"1",2,"$30.00",13,1125,87,0,30,900
"4524",25118051,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84334,4.41437,"House","Private room",2,"0",1,"$50.00",2,1125,97,0,50,1500
"4525",25119898,"belgium","bru","brussels","2020-05-17","Ixelles",50.83039,4.37531,"Apartment","Private room",1,"1",1,"$40.00",2,3,96,0,35,1050
"4526",25121376,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84897,4.3646,"Apartment","Entire home/apt",2,"0",1,"$40.00",91,1125,92,0,40,1200
"4527",25129633,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.84891,4.40216,"Apartment","Entire home/apt",2,"1",0,"$60.00",3,14,95,0,60,1800
"4528",25151470,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84721,4.34646,"Apartment","Entire home/apt",2,"0",1,"$56.00",1,1125,93,15,59,885
"4529",25158295,"belgium","bru","brussels","2020-05-17","Bruxelles",50.83104,4.35939,"Apartment","Private room",1,"1",1,"$40.00",2,30,94,26,40,160
"4530",25173346,"belgium","bru","brussels","2020-05-17","Molenbeek-Saint-Jean",50.8517,4.31362,"Apartment","Private room",2,"1",1,"$30.00",1,1125,89,0,20,600
"4531",25176640,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82521,4.35414,"Apartment","Private room",1,"1",1,"$20.00",5,1125,100,7,35,805
"4532",25184814,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84469,4.35449,"Apartment","Entire home/apt",2,"0",1,"$47.00",10,1124,94,0,47,1410
"4533",25187063,"belgium","bru","brussels","2020-05-17","Auderghem",50.81496,4.41524,"House","Entire home/apt",6,"4",4,"$125.00",3,1125,NA,0,125,3750
"4534",25194784,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82657,4.33827,"Apartment","Private room",2,"1",1,"$39.00",1,1125,97,30,NA,0
"4535",25196062,"belgium","bru","brussels","2020-05-17","Ixelles",50.83645,4.36619,"Apartment","Entire home/apt",3,"1",1,"$75.00",1,7,90,0,50,1500
"4536",25204303,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82315,4.35375,"House","Entire home/apt",10,"4",4,"$350.00",4,1125,90,0,250,7500
"4537",25204518,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83515,4.3409,"Apartment","Entire home/apt",2,"1",2,"$100.00",2,1125,93,17,110,1430
"4538",25220654,"belgium","bru","brussels","2020-05-17","Anderlecht",50.84052,4.33771,"Apartment","Entire home/apt",3,"2",3,"$65.00",7,14,NA,0,55,1650
"4539",25223628,"belgium","bru","brussels","2020-05-17","Etterbeek",50.83327,4.39834,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,10,92,0,40,1200
"4540",25232856,"belgium","bru","brussels","2020-05-17","Bruxelles",50.83558,4.34332,"Apartment","Entire home/apt",4,"2",3,"$55.00",3,1125,94,7,60,1380
"4541",25252988,"belgium","bru","brussels","2020-05-17","Ixelles",50.82964,4.3792,"Apartment","Entire home/apt",4,"2",3,"$140.00",1,17,90,0,90,2700
"4542",25256294,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.85843,4.38102,"Apartment","Private room",2,"1",1,"$23.00",30,1125,93,0,20,600
"4543",25256967,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83313,4.34218,"Apartment","Private room",2,"2",1,"$35.00",1,1125,85,0,30,900
"4544",25259169,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.85372,4.39042,"Apartment","Entire home/apt",2,"0",1,"$60.00",5,1124,97,9,60,1260
"4545",25273690,"belgium","bru","brussels","2020-05-17","Molenbeek-Saint-Jean",50.8568,4.31188,"Apartment","Private room",2,"1",1,"$70.00",1,1125,NA,30,NA,0
"4546",25281374,"belgium","bru","brussels","2020-05-17","Etterbeek",50.8273,4.39534,"Apartment","Entire home/apt",2,"2",2,"$70.00",10,1125,95,0,60,1800
"4547",25286471,"belgium","bru","brussels","2020-05-17","Bruxelles",50.88904,4.34375,"Apartment","Entire home/apt",2,"1",2,"$38.00",2,15,95,29,38,38
"4548",25290663,"belgium","bru","brussels","2020-05-17","Ixelles",50.83174,4.37356,"Apartment","Entire home/apt",6,"2",3,"$120.00",20,1125,100,15,35,525
"4549",25290965,"belgium","bru","brussels","2020-05-17","Etterbeek",50.8273,4.40281,"Apartment","Entire home/apt",2,"1",1,"$58.00",3,10,97,0,60,1800
"4550",25293388,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82751,4.35626,"Apartment","Entire home/apt",3,"2",2,"$80.00",91,365,NA,29,70,70
"4551",25303345,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84864,4.35227,"Serviced apartment","Entire home/apt",6,"2",6,"$149.00",1,29,93,28,110,220
"4552",25311363,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.86765,4.39447,"Bed and breakfast","Private room",1,"4",3,"$28.00",1,60,NA,29,28,28
"4553",25313735,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.837,4.33988,"Apartment","Entire home/apt",2,"1",1,"$40.00",4,7,99,0,55,1650
"4554",25314684,"belgium","bru","brussels","2020-05-17","Ixelles",50.8268,4.37779,"Apartment","Entire home/apt",4,"2",3,"$79.00",2,1125,96,29,89,89
"4555",25314803,"belgium","bru","brussels","2020-05-17","Ixelles",50.83592,4.36167,"Apartment","Private room",2,"1",1,"$55.00",2,1125,100,0,55,1650
"4556",25334919,"belgium","bru","brussels","2020-05-17","Watermael-Boitsfort",50.792,4.4201,"House","Private room",1,"1",1,"$22.00",70,90,NA,0,22,660
"4557",25335939,"belgium","bru","brussels","2020-05-17","Etterbeek",50.83125,4.38169,"Apartment","Entire home/apt",2,"1",2,"$85.00",5,1125,NA,0,75,2250
"4558",25338716,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84601,4.4315,"Apartment","Entire home/apt",2,"1",1,"$65.00",3,1125,73,28,65,130
"4559",25348077,"belgium","bru","brussels","2020-05-17","Auderghem",50.82077,4.41156,"Apartment","Private room",1,"1",1,"$25.00",2,14,96,30,NA,0
"4560",25348821,"belgium","bru","brussels","2020-05-17","Forest",50.82409,4.32988,"Apartment","Entire home/apt",5,"1",2,"$60.00",3,15,98,0,60,1800
"4561",25360149,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84793,4.42658,"Apartment","Entire home/apt",3,"2",3,"$65.00",3,35,80,0,65,1950
"4562",25363847,"belgium","bru","brussels","2020-05-17","Etterbeek",50.82904,4.39468,"Apartment","Private room",2,"1",1,"$30.00",2,1125,96,0,27,810
"4563",25372617,"belgium","bru","brussels","2020-05-17","Ixelles",50.82007,4.35769,"Loft","Private room",2,"1",1,"$26.00",1,106,94,29,26,26
"4564",25386400,"belgium","bru","brussels","2020-05-17","Forest",50.81355,4.32541,"Townhouse","Entire home/apt",6,"4",6,"$175.00",3,1125,NA,0,153,4590
"4565",25394090,"belgium","bru","brussels","2020-05-17","Anderlecht",50.83973,4.33728,"Apartment","Entire home/apt",4,"2",2,"$70.00",3,1125,98,27,70,210
"4566",25400131,"belgium","bru","brussels","2020-05-17","Berchem-Sainte-Agathe",50.85894,4.29875,"House","Private room",5,"2",3,"$25.00",1,15,94,30,NA,0
"4567",25423617,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.87657,4.3809,"Apartment","Entire home/apt",2,"1",1,"$65.00",60,1125,100,0,65,1950
"4568",25425143,"belgium","bru","brussels","2020-05-17","Bruxelles",50.83607,4.34892,"Apartment","Entire home/apt",3,"1",1,"$45.00",3,120,86,15,45,675
"4569",25436285,"belgium","bru","brussels","2020-05-17","Uccle",50.79257,4.34974,"House","Entire home/apt",7,"4",5,"$275.00",3,1125,NA,23,275,1925
"4570",25454346,"belgium","bru","brussels","2020-05-17","Ixelles",50.81779,4.39264,"Apartment","Private room",1,"0",1,"$40.00",7,14,NA,0,40,1200
"4571",25467634,"belgium","bru","brussels","2020-05-17","Ixelles",50.82007,4.3832,"Apartment","Entire home/apt",1,"2",3,"$110.00",14,30,NA,0,110,3300
"4572",25472049,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83222,4.3519,"Apartment","Entire home/apt",3,"1",1,"$70.00",3,1125,89,19,70,770
"4573",25474123,"belgium","bru","brussels","2020-05-17","Ixelles",50.83306,4.36247,"Apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,100,0,40,1200
"4574",25477484,"belgium","bru","brussels","2020-05-17","Ixelles",50.82791,4.37883,"Apartment","Entire home/apt",2,"0",1,"$49.00",2,14,89,0,49,1470
"4575",25501379,"belgium","bru","brussels","2020-05-17","Ixelles",50.83235,4.37352,"Apartment","Entire home/apt",5,"2",3,"$60.00",1,7,97,0,60,1800
"4576",25502045,"belgium","bru","brussels","2020-05-17","Auderghem",50.81922,4.41215,"Townhouse","Entire home/apt",6,"3",4,"$110.00",2,1125,98,0,110,3300
"4577",25502199,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83309,4.35412,"Apartment","Entire home/apt",1,"0",1,"$1,000.00",3,1125,NA,29,1000,1000
"4578",25508607,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84042,4.35415,"Apartment","Private room",2,"1",1,"$60.00",1,10,99,30,NA,0
"4579",25513197,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84287,4.34631,"Loft","Entire home/apt",2,"1",1,"$70.00",2,7,100,0,60,1800
"4580",25514429,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84233,4.3417,"Apartment","Private room",2,"1",1,"$30.00",1,1125,73,0,28,840
"4581",25524654,"belgium","bru","brussels","2020-05-17","Ixelles",50.81553,4.34823,"Apartment","Private room",2,"1",1,"$50.00",3,1125,87,0,50,1500
"4582",25532588,"belgium","bru","brussels","2020-05-17","Ixelles",50.83254,4.37033,"Apartment","Entire home/apt",2,"1",2,"$54.00",4,91,100,30,NA,0
"4583",25532975,"belgium","bru","brussels","2020-05-17","Uccle",50.81041,4.34643,"Apartment","Entire home/apt",4,"2",4,"$63.00",20,365,100,0,65,1950
"4584",25533710,"belgium","bru","brussels","2020-05-17","Ixelles",50.81842,4.36806,"Apartment","Entire home/apt",7,"3",3,"$75.00",2,90,97,0,95,2850
"4585",25535465,"belgium","bru","brussels","2020-05-17","Anderlecht",50.83032,4.29998,"House","Entire home/apt",8,"3",5,"$135.00",4,1125,NA,0,125,3750
"4586",25538146,"belgium","bru","brussels","2020-05-17","Bruxelles",50.89186,4.34138,"Condominium","Entire home/apt",4,"1",3,"$80.00",1,1125,88,0,49,1470
"4587",25540182,"belgium","bru","brussels","2020-05-17","Bruxelles",50.8471,4.39032,"Apartment","Entire home/apt",3,"2",2,"$99.00",3,1000,88,29,79,79
"4588",25540645,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.86774,4.38127,"Apartment","Entire home/apt",4,"2",2,"$45.00",1,30,67,30,NA,0
"4589",25542137,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85205,4.35743,"Apartment","Entire home/apt",4,"2",3,"$80.00",7,40,100,27,350,1050
"4590",25558636,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.84794,4.39283,"Condominium","Entire home/apt",4,"1",2,"$63.00",3,360,94,29,63,63
"4591",25562787,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84975,4.38623,"House","Private room",1,"1",1,"$85.00",1,3,100,0,85,2550
"4592",25569482,"belgium","bru","brussels","2020-05-17","Uccle",50.79216,4.34164,"Apartment","Entire home/apt",4,"3",3,"$125.00",1,15,NA,0,125,3750
"4593",25573906,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83181,4.35381,"Apartment","Entire home/apt",4,"1",2,"$49.00",2,30,94,15,60,900
"4594",25597893,"belgium","bru","brussels","2020-05-17","Ixelles",50.83454,4.37181,"Apartment","Entire home/apt",2,"1",1,"$61.00",2,1125,93,29,61,61
"4595",25606539,"belgium","bru","brussels","2020-05-17","Ixelles",50.83483,4.37063,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,300,97,0,60,1800
"4596",25614881,"belgium","bru","brussels","2020-05-17","Bruxelles",50.83892,4.35091,"Apartment","Private room",1,"1",1,"$49.00",25,40,90,0,35,1050
"4597",25643113,"belgium","bru","brussels","2020-05-17","Etterbeek",50.82875,4.38572,"House","Entire home/apt",1,"3",1,"$55.00",3,300,NA,0,55,1650
"4598",25657145,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.8325,4.35497,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,100,0,75,2250
"4599",25658829,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83033,4.34542,"Apartment","Private room",1,"1",1,"$40.00",3,7,NA,0,30,900
"4600",25660808,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.8296,4.34562,"Apartment","Private room",1,"1",1,"$35.00",2,10,NA,0,35,1050
"4601",25673940,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82663,4.3422,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,94,29,69,69
"4602",25675172,"belgium","bru","brussels","2020-05-17","Ixelles",50.81722,4.37783,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,200,94,0,60,1800
"4603",25698369,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82852,4.33538,"Apartment","Entire home/apt",4,"1",1,"$47.00",4,1100,97,19,47,517
"4604",25728144,"belgium","bru","brussels","2020-05-17","Jette",50.87154,4.327,"Apartment","Entire home/apt",2,"1",1,"$47.00",2,1125,100,0,47,1410
"4605",25728264,"belgium","bru","brussels","2020-05-17","Etterbeek",50.83369,4.38365,"Apartment","Private room",2,"1",1,"$47.00",2,1125,100,0,60,1800
"4606",25734142,"belgium","bru","brussels","2020-05-17","Ixelles",50.83814,4.36517,"Apartment","Private room",1,"1",1,"$45.00",1,5,100,29,48,48
"4607",25757146,"belgium","bru","brussels","2020-05-17","Uccle",50.78937,4.32813,"House","Entire home/apt",6,"4",3,"$90.00",2,1125,100,0,90,2700
"4608",25758014,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84513,4.40413,"Apartment","Entire home/apt",6,"2",5,"$60.00",1,1125,95,0,60,1800
"4609",25762636,"belgium","bru","brussels","2020-05-17","Uccle",50.80576,4.33654,"Townhouse","Entire home/apt",5,"3",5,"$140.00",2,1125,98,12,117,2106
"4610",25764029,"belgium","bru","brussels","2020-05-17","Anderlecht",50.83482,4.3267,"Loft","Entire home/apt",8,"3",4,"$250.00",2,60,96,20,225,2250
"4611",25767907,"belgium","bru","brussels","2020-05-17","Uccle",50.78309,4.35639,"House","Entire home/apt",6,"2",6,"$85.00",2,1125,92,30,NA,0
"4612",25768271,"belgium","bru","brussels","2020-05-17","Bruxelles",50.84634,4.34801,"Apartment","Entire home/apt",2,"1",3,"$49.00",1,30,87,0,45,1350
"4613",25772034,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85361,4.34559,"House","Entire home/apt",5,"2",3,"$100.00",15,32,95,0,100,3000
"4614",25777529,"belgium","bru","brussels","2020-05-17","Etterbeek",50.83581,4.38864,"Apartment","Entire home/apt",4,"2",3,"$73.00",3,1124,90,0,73,2190
"4615",25780512,"belgium","bru","brussels","2020-05-17","Forest",50.82326,4.33344,"Apartment","Entire home/apt",2,"0",1,"$20.00",3,30,95,0,30.3333333333333,910
"4616",25795162,"belgium","bru","brussels","2020-05-17","Ixelles",50.81736,4.36754,"Apartment","Entire home/apt",4,"2",3,"$95.00",4,40,98,0,95,2850
"4617",25795416,"belgium","bru","brussels","2020-05-17","Anderlecht",50.83417,4.32508,"Loft","Private room",2,"1",1,"$40.00",4,35,100,0,40,1200
"4618",25796662,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85785,4.35443,"Apartment","Private room",2,"1",1,"$55.00",1,31,98,29,45,45
"4619",25797139,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84613,4.43544,"Condominium","Private room",1,"2",1,"$20.00",2,1125,90,0,30,900
"4620",25801134,"belgium","bru","brussels","2020-05-17","Ixelles",50.83111,4.38039,"Apartment","Entire home/apt",2,"1",1,"$53.00",2,6,95,0,53,1590
"4621",25801509,"belgium","bru","brussels","2020-05-17","Forest",50.82059,4.34039,"Townhouse","Private room",2,"0",1,"$60.00",7,90,91,29,69,69
"4622",25804305,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Pierre",50.82523,4.45785,"Apartment","Entire home/apt",3,"2",3,"$41.00",1,3,88,0,26,780
"4623",25822252,"belgium","bru","brussels","2020-05-17","Koekelberg",50.86319,4.31796,"Apartment","Private room",2,"1",1,"$20.00",2,7,97,0,23,690
"4624",25834545,"belgium","bru","brussels","2020-05-17","Bruxelles",50.81863,4.37352,"Apartment","Private room",2,"1",1,"$33.00",2,70,100,0,33,990
"4625",25846478,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.85586,4.43729,"Apartment","Entire home/apt",2,"1",1,"$40.00",5,1125,80,0,35,1050
"4626",25847313,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82669,4.35091,"Apartment","Entire home/apt",4,"2",2,"$65.00",5,1125,83,1,80,2320
"4627",25861644,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84573,4.42669,"House","Entire home/apt",7,"4",7,"$90.00",7,1125,97,0,90,2700
"4628",25862535,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82836,4.35292,"Apartment","Entire home/apt",4,"1",2,"$53.00",4,10,100,0,42,1260
"4629",25863832,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82385,4.34474,"Apartment","Entire home/apt",2,"0",1,"$55.00",1,1125,97,30,NA,0
"4630",25868577,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82568,4.34777,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,30,92,0,52,1560
"4631",25875308,"belgium","bru","brussels","2020-05-17","Ixelles",50.83841,4.36447,"Apartment","Entire home/apt",2,"1",1,"$100.00",5,14,NA,0,80,2400
"4632",25876674,"belgium","bru","brussels","2020-05-17","Bruxelles",50.8508,4.34438,"Loft","Entire home/apt",4,"2",2,"$150.00",1,1125,83,30,NA,0
"4633",25877730,"belgium","bru","brussels","2020-05-17","Forest",50.81842,4.3284,"House","Entire home/apt",6,"4",4,"$70.00",7,14,NA,0,80,2400
"4634",25880432,"belgium","bru","brussels","2020-05-17","Anderlecht",50.82441,4.2974,"Apartment","Private room",1,"1",1,"$17.00",3,1125,97,1,20,580
"4635",25889060,"belgium","bru","brussels","2020-05-17","Ixelles",50.82585,4.37596,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,60,80,0,50,1500
"4636",25889202,"belgium","bru","brussels","2020-05-17","Saint-Josse-ten-Noode",50.85656,4.3632,"Apartment","Entire home/apt",4,"0",2,"$150.00",2,1125,93,0,163.333333333333,4900
"4637",25889448,"belgium","bru","brussels","2020-05-17","Berchem-Sainte-Agathe",50.86392,4.29563,"Apartment","Entire home/apt",4,"2",3,"$49.00",3,160,98,0,55,1650
"4638",25901763,"belgium","bru","brussels","2020-05-17","Ixelles",50.83,4.37686,"Apartment","Private room",2,"1",1,"$30.00",1,1125,100,0,25,750
"4639",25902092,"belgium","bru","brussels","2020-05-17","Koekelberg",50.86319,4.31796,"Condominium","Entire home/apt",2,"1",1,"$30.00",2,15,96,0,33,990
"4640",25902500,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.87549,4.37832,"Apartment","Entire home/apt",2,"1",1,"$38.00",1,30,91,0,35,1050
"4641",25908167,"belgium","bru","brussels","2020-05-17","Bruxelles",50.8385,4.34992,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,7,93,0,35,1050
"4642",25911047,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.87401,4.37759,"Apartment","Entire home/apt",2,"1",1,"$60.00",4,1125,93,0,40,1200
"4643",25911500,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.83296,4.33693,"Apartment","Private room",2,"1",1,"$33.00",7,60,NA,0,35,1050
"4644",25914264,"belgium","bru","brussels","2020-05-17","Anderlecht",50.82003,4.28361,"Condominium","Entire home/apt",2,"0",1,"$35.00",6,1125,100,0,30,900
"4645",25927692,"belgium","bru","brussels","2020-05-17","Bruxelles",50.8483,4.35602,"Apartment","Private room",2,"1",1,"$36.00",2,20,96,0,55,1650
"4646",25931500,"belgium","bru","brussels","2020-05-17","Saint-Gilles",50.82902,4.34,"Apartment","Entire home/apt",1,"1",1,"$24.00",14,62,NA,0,20,600
"4647",25935392,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85818,4.34734,"Apartment","Private room",2,"1",1,"$32.00",3,1125,100,0,32,960
"4648",25935736,"belgium","bru","brussels","2020-05-17","Ixelles",50.82737,4.36667,"Townhouse","Entire home/apt",2,"1",1,"$33.00",15,60,NA,0,33,990
"4649",25938734,"belgium","bru","brussels","2020-05-17","Bruxelles",50.83467,4.35163,"Condominium","Entire home/apt",4,"1",1,"$105.00",2,1125,92,30,NA,0
"4650",25942336,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.84051,4.41572,"Apartment","Entire home/apt",2,"2",2,"$70.00",1,14,100,0,90,2700
"4651",25943555,"belgium","bru","brussels","2020-05-17","Schaerbeek",50.85345,4.38203,"Townhouse","Private room",2,"1",1,"$40.00",1,1125,90,0,34,1020
"4652",25969793,"belgium","bru","brussels","2020-05-17","Ixelles",50.81596,4.34797,"Apartment","Entire home/apt",4,"2",2,"$120.00",3,1125,96,0,95,2850
"4653",25974365,"belgium","bru","brussels","2020-05-17","Woluwe-Saint-Lambert",50.8437,4.4236,"House","Entire home/apt",2,"1",1,"$69.00",2,16,99,29,69,69
"4654",25976759,"belgium","bru","brussels","2020-05-17","Anderlecht",50.83943,4.31188,"House","Private room",1,"1",1,"$449.00",1,1125,NA,30,NA,0
"4655",25977722,"belgium","bru","brussels","2020-05-17","Bruxelles",50.85027,4.34929,"Loft","Entire home/apt",3,"0",2,"$75.00",2,1125,100,0,42,1260
