"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1475",14243872,"spain","vc","valencia","2020-06-30","EL CARME",39.4762,-0.38181,"Apartment","Entire home/apt",2,"1",2,"$35.00",30,181,95,1,34,986
"1476",14244193,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.46817,-0.32882,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,1124,95,13,45.0588235294118,766
"1477",14245906,"spain","vc","valencia","2020-06-30","CIUTAT JARDI",39.4721,-0.34093,"Apartment","Entire home/apt",5,"3",3,"$72.00",7,1124,90,0,90.3,2709
"1478",14247573,"spain","vc","valencia","2020-06-30","LA PETXINA",39.47056,-0.39101,"Apartment","Entire home/apt",4,"2",4,"$82.00",1,1125,96,22,120,960
"1479",14247574,"spain","vc","valencia","2020-06-30","EL CARME",39.48004,-0.38061,"Apartment","Entire home/apt",6,"3",5,"$93.00",1,1125,93,21,129,1161
"1480",14258009,"spain","vc","valencia","2020-06-30","MESTALLA",39.47318,-0.35442,"Apartment","Private room",2,"1",1,"$47.00",3,60,100,30,NA,0
"1481",14263607,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45793,-0.34593,"Apartment","Private room",2,"0",0,"$25.00",2,1125,92,0,26.3333333333333,790
"1482",14264004,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45818,-0.34676,"Condominium","Entire home/apt",4,"0",0,"$95.00",2,1125,78,0,100.333333333333,3010
"1483",14269519,"spain","vc","valencia","2020-06-30","EL BOTANIC",39.47563,-0.38497,"Apartment","Entire home/apt",5,"2",3,"$50.00",3,120,96,26,50,200
"1484",14273248,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45824,-0.34599,"Apartment","Private room",2,"0",0,"$25.00",2,1125,90,11,27.1052631578947,515
"1485",14288343,"spain","vc","valencia","2020-06-30","LA XEREA",39.47517,-0.37029,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1125,97,0,80,2400
"1486",14294807,"spain","vc","valencia","2020-06-30","MARXALENES",39.48808,-0.38769,"Apartment","Private room",2,"1",1,"$15.00",2,1125,95,29,15,15
"1487",14299011,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47074,-0.37314,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,92,0,52,1560
"1488",14315497,"spain","vc","valencia","2020-06-30","CIUTAT UNIVERSITARIA",39.47781,-0.35666,"Apartment","Entire home/apt",2,"1",2,"$55.00",2,30,94,29,55,55
"1489",14320989,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.4733,-0.33266,"Loft","Entire home/apt",5,"3",3,"$103.00",5,100,93,15,103,1545
"1490",14324529,"spain","vc","valencia","2020-06-30","EL MERCAT",39.4738,-0.37792,"Loft","Entire home/apt",2,"1",1,"$29.00",2,1125,89,29,35,35
"1491",14331447,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47594,-0.38096,"Apartment","Private room",2,"1",1,"$38.00",1,1125,88,0,40.2333333333333,1207
"1492",14333168,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47034,-0.3743,"Apartment","Entire home/apt",4,"1",1,"$65.00",3,1125,88,29,70,70
"1493",14334242,"spain","vc","valencia","2020-06-30","LA CREU DEL GRAU",39.46288,-0.34453,"Apartment","Entire home/apt",7,"3",3,"$150.00",2,1125,92,19,150,1650
"1494",14336154,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.46449,-0.33225,"Apartment","Entire home/apt",8,"3",4,"$106.00",2,1125,91,29,106,106
"1495",14336580,"spain","vc","valencia","2020-06-30","LA MALVA-ROSA",39.47926,-0.32672,"House","Private room",2,"1",1,"$30.00",2,10,89,15,25.3333333333333,380
"1496",14344089,"spain","vc","valencia","2020-06-30","LA SEU",39.47584,-0.37921,"Loft","Entire home/apt",4,"1",2,"$59.00",2,1125,93,30,NA,0
"1497",14345278,"spain","vc","valencia","2020-06-30","LA PUNTA",39.44016,-0.36033,"Apartment","Entire home/apt",3,"2",2,"$70.00",2,1125,94,29,70,70
"1498",14348867,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.47227,-0.32747,"Apartment","Entire home/apt",6,"3",5,"$100.00",2,1125,93,30,NA,0
"1499",14351544,"spain","vc","valencia","2020-06-30","ARRANCAPINS",39.47036,-0.38565,"Apartment","Entire home/apt",5,"3",4,"$45.00",28,1125,93,0,55,1650
"1500",14351723,"spain","vc","valencia","2020-06-30","EL CARME",39.47985,-0.37914,"Apartment","Entire home/apt",7,"4",5,"$70.00",3,1122,92,1,85,2465
"1501",14354946,"spain","vc","valencia","2020-06-30","ARRANCAPINS",39.46284,-0.38076,"Apartment","Private room",2,"1",1,"$30.00",1,1125,94,28,30,60
"1502",14358751,"spain","vc","valencia","2020-06-30","LA CREU DEL GRAU",39.46214,-0.34093,"Apartment","Entire home/apt",6,"2",2,"$60.00",5,1125,85,0,60,1800
"1503",14364278,"spain","vc","valencia","2020-06-30","NATZARET",39.45126,-0.33293,"Apartment","Entire home/apt",6,"2",3,"$35.00",7,120,82,13,35.8235294117647,609
"1504",14365626,"spain","vc","valencia","2020-06-30","BENIMACLET",39.48513,-0.35834,"Apartment","Private room",3,"1",1,"$20.00",3,60,60,0,20,600
"1505",14368666,"spain","vc","valencia","2020-06-30","MESTALLA",39.47348,-0.3598,"Apartment","Private room",2,"1",1,"$26.00",1,1125,94,3,27.037037037037,730
"1506",14377227,"spain","vc","valencia","2020-06-30","EN CORTS",39.45657,-0.36779,"House","Private room",1,"1",1,"$24.00",1,1125,96,0,28,840
"1507",14393357,"spain","vc","valencia","2020-06-30","MESTALLA",39.47215,-0.36005,"Apartment","Private room",3,"1",2,"$17.00",1,1125,92,5,17.48,437
"1508",14394330,"spain","vc","valencia","2020-06-30","CIUTAT JARDI",39.47283,-0.34561,"Apartment","Private room",1,"1",1,"$22.00",1,1125,NA,3,13,351
"1509",14397507,"spain","vc","valencia","2020-06-30","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45162,-0.35889,"Apartment","Entire home/apt",6,"2",6,"$39.00",2,180,NA,0,39,1170
"1510",14406535,"spain","vc","valencia","2020-06-30","RUSSAFA",39.46259,-0.36679,"Apartment","Entire home/apt",4,"3",6,"$85.00",15,365,93,29,85,85
"1511",14412914,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.46683,-0.33037,"Apartment","Entire home/apt",4,"2",2,"$75.00",3,1125,93,28,75,150
"1512",14419027,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47329,-0.37789,"Loft","Entire home/apt",2,"1",1,"$29.00",2,1125,90,26,42.5,170
"1513",14422612,"spain","vc","valencia","2020-06-30","LA SEU",39.47508,-0.37671,"House","Private room",1,"1",2,"$20.00",2,1125,NA,29,30,30
"1514",14424973,"spain","vc","valencia","2020-06-30","LA MALVA-ROSA",39.47981,-0.32774,"Apartment","Entire home/apt",6,"3",3,"$70.00",2,1125,90,0,70,2100
"1515",14435022,"spain","vc","valencia","2020-06-30","MONT-OLIVET",39.45995,-0.36782,"Apartment","Entire home/apt",4,"2",2,"$40.00",2,30,95,28,70,140
"1516",14442044,"spain","vc","valencia","2020-06-30","EL PILAR",39.47574,-0.38277,"Apartment","Entire home/apt",4,"2",2,"$90.00",3,30,84,0,90,2700
"1517",14447418,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.4701,-0.33008,"House","Entire home/apt",4,"1",1,"$50.00",2,1124,89,18,50.8333333333333,610
"1518",14465418,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47078,-0.37838,"Apartment","Entire home/apt",10,"5+",8,"$190.00",2,1125,85,12,190,3420
"1519",14469657,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.47014,-0.3306,"Apartment","Entire home/apt",4,"2",4,"$60.00",2,1125,97,17,74.6153846153846,970
"1520",14499311,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47222,-0.37736,"Apartment","Entire home/apt",8,"3",5,"$150.00",2,1125,76,24,150,900
"1521",14499815,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47088,-0.37857,"Apartment","Entire home/apt",9,"4",6,"$180.00",2,1125,83,13,180,3060
"1522",14500093,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47061,-0.37871,"Apartment","Entire home/apt",4,"2",2,"$120.00",2,365,80,24,120,720
"1523",14502656,"spain","vc","valencia","2020-06-30","ARRANCAPINS",39.46864,-0.38414,"Apartment","Private room",1,"1",1,"$20.00",1,1125,86,16,17.4285714285714,244
"1524",14510108,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.46498,-0.33212,"Apartment","Entire home/apt",5,"3",3,"$150.00",1,1125,98,0,55.8333333333333,1675
"1525",14514126,"spain","vc","valencia","2020-06-30","ARRANCAPINS",39.46417,-0.38121,"Apartment","Entire home/apt",6,"2",4,"$70.00",1,1124,98,8,76.1363636363636,1675
"1526",14518477,"spain","vc","valencia","2020-06-30","LA XEREA",39.47305,-0.37226,"Apartment","Entire home/apt",6,"2",2,"$140.00",3,1123,99,21,178.888888888889,1610
"1527",14527593,"spain","vc","valencia","2020-06-30","LA SEU",39.47559,-0.37525,"Loft","Entire home/apt",2,"1",1,"$62.00",2,1125,96,29,95,95
"1528",14530860,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47297,-0.37623,"Loft","Entire home/apt",3,"1",1,"$110.00",2,90,98,29,95,95
"1529",14532718,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47421,-0.37784,"Apartment","Entire home/apt",3,"1",1,"$156.00",2,90,98,23,157.285714285714,1101
"1530",14534871,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47196,-0.37866,"Apartment","Entire home/apt",4,"1",2,"$49.00",3,1125,89,11,50.2631578947368,955
"1531",14582002,"spain","vc","valencia","2020-06-30","L'ILLA PERDUDA",39.46837,-0.33696,"Apartment","Entire home/apt",8,"4",6,"$94.00",2,14,97,20,98.8,988
"1532",14583359,"spain","vc","valencia","2020-06-30","LA SEU",39.47688,-0.37662,"Apartment","Entire home/apt",7,"3",5,"$170.00",2,1125,84,0,170,5100
"1533",14612465,"spain","vc","valencia","2020-06-30","L'AMISTAT",39.47229,-0.35153,"Apartment","Entire home/apt",6,"2",3,"$50.00",1,100,94,13,48.8235294117647,830
"1534",14642128,"spain","vc","valencia","2020-06-30","ALBORS",39.4675,-0.35071,"Apartment","Entire home/apt",5,"3",3,"$90.00",3,1125,100,18,65,780
"1535",14649730,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47317,-0.37607,"Apartment","Entire home/apt",3,"1",2,"$80.00",1,1125,91,29,92,92
"1536",14652210,"spain","vc","valencia","2020-06-30","EN CORTS",39.45565,-0.37362,"Apartment","Entire home/apt",4,"3",4,"$35.00",2,180,97,8,50,1100
"1537",14665525,"spain","vc","valencia","2020-06-30","MESTALLA",39.46912,-0.35789,"Loft","Entire home/apt",2,"1",1,"$59.00",2,1125,100,9,72.4285714285714,1521
"1538",14678365,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47207,-0.37947,"Apartment","Entire home/apt",5,"2",3,"$120.00",1,1125,89,28,72.5,145
"1539",14690320,"spain","vc","valencia","2020-06-30","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45522,-0.35684,"Apartment","Entire home/apt",6,"2",3,"$90.00",5,1125,90,30,NA,0
"1540",14703285,"spain","vc","valencia","2020-06-30","TORREFIEL",39.4922,-0.37562,"Loft","Entire home/apt",4,"1",3,"$69.00",1,1125,96,27,66.3333333333333,199
"1541",14709759,"spain","vc","valencia","2020-06-30","LA CREU DEL GRAU",39.45939,-0.34195,"Apartment","Entire home/apt",5,"3",4,"$55.00",3,28,93,2,46.6071428571429,1305
"1542",14712441,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47107,-0.3779,"Apartment","Entire home/apt",7,"3",5,"$55.00",3,1124,92,19,108.181818181818,1190
"1543",14729006,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.47,-0.33058,"Apartment","Entire home/apt",2,"1",1,"$40.00",6,30,92,4,50,1300
"1544",14744286,"spain","vc","valencia","2020-06-30","LA SEU",39.4747,-0.37648,"Loft","Entire home/apt",2,"1",1,"$180.00",2,365,97,12,178.277777777778,3209
"1545",14744530,"spain","vc","valencia","2020-06-30","NA ROVELLA",39.45565,-0.36534,"Apartment","Entire home/apt",6,"2",3,"$100.00",4,1125,NA,0,100,3000
"1546",14745251,"spain","vc","valencia","2020-06-30","EL PILAR",39.47419,-0.38282,"Apartment","Private room",2,"1",1,"$22.00",2,1125,98,0,22,660
"1547",14757781,"spain","vc","valencia","2020-06-30","MESTALLA",39.47385,-0.35944,"House","Private room",2,"1",0,"$25.00",1,1125,93,30,NA,0
"1548",14764462,"spain","vc","valencia","2020-06-30","LA RAIOSA",39.45732,-0.38874,"Apartment","Entire home/apt",6,"3",4,"$39.00",2,1125,89,30,NA,0
"1549",14770754,"spain","vc","valencia","2020-06-30","LA MALVA-ROSA",39.47866,-0.32697,"House","Private room",2,"1",2,"$30.00",2,10,90,13,21.7647058823529,370
"1550",14792387,"spain","vc","valencia","2020-06-30","RUSSAFA",39.46156,-0.37688,"Loft","Entire home/apt",6,"3",4,"$125.00",3,1125,99,28,145,290
"1551",14797002,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.46358,-0.33056,"Loft","Entire home/apt",2,"1",1,"$35.00",1,1125,91,28,57.5,115
"1552",14799813,"spain","vc","valencia","2020-06-30","LA XEREA",39.47432,-0.37081,"Apartment","Private room",2,"1",1,"$30.00",1,6,98,0,30,900
"1553",14800195,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47584,-0.38001,"Loft","Entire home/apt",3,"1",1,"$100.00",2,1124,98,19,70,770
"1554",14821545,"spain","vc","valencia","2020-06-30","CIUTAT JARDI",39.46968,-0.34582,"Apartment","Entire home/apt",5,"2",2,"$48.00",30,1124,96,0,45,1350
"1555",14841860,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46949,-0.37889,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1125,99,28,120,240
"1556",14848540,"spain","vc","valencia","2020-06-30","EL CARME",39.47827,-0.37981,"Apartment","Private room",2,"1",1,"$50.00",2,15,98,29,50,50
"1557",14852040,"spain","vc","valencia","2020-06-30","LA GRAN VIA",39.46289,-0.36211,"Apartment","Entire home/apt",2,"1",1,"$38.00",3,1124,91,2,55.8928571428571,1565
"1558",14863123,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.47375,-0.32918,"Apartment","Entire home/apt",6,"3",4,"$98.00",2,365,80,20,94,940
"1559",14865889,"spain","vc","valencia","2020-06-30","LA SEU",39.47589,-0.37394,"Apartment","Entire home/apt",2,"1",1,"$72.00",2,1125,99,29,90,90
"1560",14867312,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47619,-0.38006,"Apartment","Entire home/apt",5,"1",2,"$68.00",1,1125,97,26,34,136
"1561",14882138,"spain","vc","valencia","2020-06-30","LA MALVA-ROSA",39.47547,-0.32575,"Apartment","Entire home/apt",4,"3",3,"$55.00",4,90,94,7,60.2608695652174,1386
"1562",14895224,"spain","vc","valencia","2020-06-30","EL CARME",39.48034,-0.38088,"Other","Private room",1,"1",1,"$70.00",1,1125,20,30,NA,0
"1563",14895334,"spain","vc","valencia","2020-06-30","ALBORS",39.46873,-0.35012,"Apartment","Entire home/apt",4,"3",0,"$59.00",5,1125,90,30,NA,0
"1564",14907730,"spain","vc","valencia","2020-06-30","EL PILAR",39.4734,-0.38233,"Apartment","Entire home/apt",6,"2",3,"$100.00",2,1125,96,0,100,3000
"1565",14909214,"spain","vc","valencia","2020-06-30","AIORA",39.46559,-0.34616,"Apartment","Entire home/apt",4,"2",3,"$40.00",1,60,98,16,84.8571428571429,1188
"1566",14910224,"spain","vc","valencia","2020-06-30","LA MALVA-ROSA",39.48321,-0.3271,"Apartment","Entire home/apt",6,"2",4,"$90.00",6,1125,96,13,84.7058823529412,1440
"1567",14927778,"spain","vc","valencia","2020-06-30","PATRAIX",39.46185,-0.39194,"House","Private room",2,"1",1,"$30.00",1,1125,100,29,30,30
"1568",14928604,"spain","vc","valencia","2020-06-30","CIUTAT UNIVERSITARIA",39.47806,-0.35708,"Apartment","Entire home/apt",4,"1",1,"$48.00",2,1125,96,0,48,1440
"1569",14939830,"spain","vc","valencia","2020-06-30","EL PILAR",39.47457,-0.38158,"Apartment","Entire home/apt",4,"1",1,"$60.00",3,365,96,18,64.5833333333333,775
"1570",14940272,"spain","vc","valencia","2020-06-30","LA MALVA-ROSA",39.47815,-0.32685,"Apartment","Entire home/apt",5,"2",5,"$73.00",7,1125,100,30,NA,0
"1571",14940320,"spain","vc","valencia","2020-06-30","EL PLA DEL REMEI",39.47075,-0.36595,"Apartment","Entire home/apt",4,"2",3,"$100.00",4,20,99,12,104.444444444444,1880
"1572",14940762,"spain","vc","valencia","2020-06-30","CIUTAT JARDI",39.47272,-0.34667,"Apartment","Private room",1,"1",1,"$18.00",1,1125,72,29,18,18
"1573",14946119,"spain","vc","valencia","2020-06-30","CIUTAT JARDI",39.47253,-0.34436,"Apartment","Private room",1,"1",1,"$17.00",1,1125,99,29,20,20
"1574",14958389,"spain","vc","valencia","2020-06-30","SANT PAU",39.49053,-0.40407,"Apartment","Private room",1,"1",1,"$25.00",7,1125,100,30,NA,0
"1575",14967097,"spain","vc","valencia","2020-06-30","EL MERCAT",39.4729,-0.37974,"Apartment","Entire home/apt",4,"4",3,"$119.00",3,1125,99,16,101.571428571429,1422
"1576",14978738,"spain","vc","valencia","2020-06-30","LA XEREA",39.47282,-0.37151,"Apartment","Entire home/apt",4,"1",1,"$70.00",3,1124,98,27,82,246
"1577",14979007,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47511,-0.37709,"Apartment","Entire home/apt",4,"1",1,"$155.00",2,1125,99,25,200,1000
"1578",14981149,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45709,-0.34726,"Apartment","Private room",2,"1",1,"$30.00",3,1125,93,0,31.3333333333333,940
"1579",14992442,"spain","vc","valencia","2020-06-30","MORVEDRE",39.48489,-0.37812,"Apartment","Entire home/apt",4,"2",2,"$68.00",2,1125,96,18,68,816
"1580",15006775,"spain","vc","valencia","2020-06-30","RUSSAFA",39.46075,-0.37353,"Apartment","Entire home/apt",6,"2",3,"$58.00",2,150,95,0,58,1740
"1581",15012285,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47279,-0.37669,"Apartment","Entire home/apt",4,"2",3,"$90.00",2,60,99,27,83.3333333333333,250
"1582",15020616,"spain","vc","valencia","2020-06-30","EN CORTS",39.45484,-0.37409,"Apartment","Private room",2,"1",2,"$24.00",1,1125,96,0,30.9,927
"1583",15021180,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47481,-0.38108,"Apartment","Entire home/apt",2,"1",2,"$40.00",3,1124,96,7,78.2608695652174,1800
"1584",15022833,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.4671,-0.33236,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,NA,0,100,3000
"1585",15047608,"spain","vc","valencia","2020-06-30","EN CORTS",39.45881,-0.3695,"Apartment","Entire home/apt",4,"0",2,"$58.00",2,150,94,0,58.4666666666667,1754
"1586",15070085,"spain","vc","valencia","2020-06-30","SANT LLORENS",39.4877,-0.36412,"Apartment","Private room",3,"1",3,"$30.00",1,1125,95,11,30,570
"1587",15071564,"spain","vc","valencia","2020-06-30","AIORA",39.46668,-0.34489,"Apartment","Entire home/apt",4,"1",2,"$42.00",2,1125,93,7,52.3478260869565,1204
"1588",15077731,"spain","vc","valencia","2020-06-30","LA CREU DEL GRAU",39.46257,-0.34513,"Bed and breakfast","Private room",1,"1",1,"$22.00",2,1125,91,29,22,22
"1589",15088477,"spain","vc","valencia","2020-06-30","LA PETXINA",39.47236,-0.38853,"Apartment","Private room",1,"1",1,"$19.00",1,1125,100,0,25.9333333333333,778
"1590",15121306,"spain","vc","valencia","2020-06-30","AIORA",39.46619,-0.34307,"Apartment","Entire home/apt",6,"3",4,"$70.00",1,60,95,19,121.818181818182,1340
"1591",15130193,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45944,-0.34487,"Apartment","Entire home/apt",7,"4",7,"$90.00",2,20,92,30,NA,0
"1592",15138350,"spain","vc","valencia","2020-06-30","RUSSAFA",39.46025,-0.37517,"Apartment","Entire home/apt",4,"2",2,"$70.00",1,1125,96,0,167,5010
"1593",15145107,"spain","vc","valencia","2020-06-30","RUSSAFA",39.46246,-0.37009,"Apartment","Entire home/apt",5,"3",3,"$60.00",3,1125,96,0,61.3333333333333,1840
"1594",15147334,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47303,-0.37889,"Apartment","Private room",1,"1",1,"$25.00",5,120,100,27,25,75
"1595",15173850,"spain","vc","valencia","2020-06-30","EL GRAU",39.4315,-0.33025,"Boat","Entire home/apt",6,"3",6,"$45.00",4,31,93,0,47.4,1422
"1596",15185300,"spain","vc","valencia","2020-06-30","LA FONTSANTA",39.46507,-0.41016,"Apartment","Entire home/apt",5,"2",3,"$44.00",3,1125,95,30,NA,0
"1597",15192330,"spain","vc","valencia","2020-06-30","RUSSAFA",39.46284,-0.37169,"Apartment","Entire home/apt",5,"3",4,"$100.00",28,1125,87,29,100,100
"1598",15196999,"spain","vc","valencia","2020-06-30","LA SEU",39.47584,-0.37663,"Apartment","Private room",1,"1",1,"$14.00",14,1125,99,0,16.1333333333333,484
"1599",15206128,"spain","vc","valencia","2020-06-30","CABANYAL-CANYAMELAR",39.4641,-0.32928,"Apartment","Entire home/apt",7,"4",5,"$75.00",2,1124,92,29,75,75
"1600",15217493,"spain","vc","valencia","2020-06-30","RUSSAFA",39.4621,-0.3754,"Apartment","Entire home/apt",6,"3",5,"$75.00",7,1125,91,11,105.263157894737,2000
"1601",15232749,"spain","vc","valencia","2020-06-30","EL BOTANIC",39.47449,-0.38696,"Apartment","Private room",1,"1",1,"$20.00",2,1125,80,27,21.6666666666667,65
"1602",15251183,"spain","vc","valencia","2020-06-30","NATZARET",39.45185,-0.33323,"House","Private room",3,"1",2,"$50.00",1,1125,NA,29,50,50
"1603",15280215,"spain","vc","valencia","2020-06-30","ARRANCAPINS",39.46387,-0.38682,"Apartment","Private room",2,"1",2,"$30.00",1,1125,95,29,30,30
"1604",15280310,"spain","vc","valencia","2020-06-30","MESTALLA",39.46818,-0.35858,"Apartment","Entire home/apt",4,"1",2,"$38.00",1,1125,100,9,69,1449
"1605",15280312,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45574,-0.34188,"Apartment","Entire home/apt",4,"2",3,"$81.00",1,1125,80,13,92,1564
"1606",15280313,"spain","vc","valencia","2020-06-30","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45529,-0.35693,"Apartment","Entire home/apt",6,"3",4,"$92.00",1,1125,93,27,144,432
"1607",15280317,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.46088,-0.35288,"Apartment","Entire home/apt",8,"3",6,"$37.00",1,1125,91,23,150,1050
"1608",15280318,"spain","vc","valencia","2020-06-30","EL PLA DEL REMEI",39.46703,-0.37351,"Apartment","Entire home/apt",4,"2",3,"$81.00",1,1125,NA,26,87,348
"1609",15280322,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.4701,-0.37436,"Apartment","Entire home/apt",8,"2",6,"$92.00",1,1125,88,20,115,1150
"1610",15280323,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.45861,-0.34497,"Apartment","Entire home/apt",4,"2",3,"$127.00",1,1125,NA,0,150,4500
"1611",15280324,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46876,-0.37353,"Apartment","Entire home/apt",8,"2",6,"$92.00",1,1125,84,23,115,805
"1612",15280325,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.47059,-0.37229,"Apartment","Entire home/apt",10,"2",8,"$104.00",1,1125,87,14,127,2032
"1613",15280326,"spain","vc","valencia","2020-06-30","LA SEU",39.47788,-0.37459,"Apartment","Entire home/apt",4,"2",3,"$51.00",1,1125,100,30,NA,0
"1614",15280328,"spain","vc","valencia","2020-06-30","PENYA-ROJA",39.4621,-0.35711,"Apartment","Entire home/apt",4,"2",3,"$104.00",1,1125,90,14,115,1840
"1615",15286402,"spain","vc","valencia","2020-06-30","SANT LLORENS",39.49719,-0.36602,"Apartment","Private room",4,"2",3,"$40.00",1,15,88,29,40,40
"1616",15291937,"spain","vc","valencia","2020-06-30","L'HORT DE SENABRE",39.45472,-0.38903,"Apartment","Entire home/apt",8,"3",5,"$86.00",1,1124,97,17,90.7692307692308,1180
"1617",15293585,"spain","vc","valencia","2020-06-30","ARRANCAPINS",39.46183,-0.38238,"Apartment","Private room",2,"1",2,"$21.00",1,1125,91,29,21,21
"1618",15321329,"spain","vc","valencia","2020-06-30","EL MERCAT",39.47498,-0.38016,"Other","Entire home/apt",12,"4",8,"$210.00",2,1125,88,0,280.666666666667,8420
"1619",15332647,"spain","vc","valencia","2020-06-30","SANT LLORENS",39.49304,-0.36264,"Apartment","Entire home/apt",4,"2",2,"$60.00",2,30,95,0,100,3000
"1620",15333686,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.4673,-0.37573,"Apartment","Private room",2,"1",2,"$29.00",1,1125,94,14,30.375,486
"1621",15348325,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46925,-0.37632,"Apartment","Private room",1,"1",1,"$19.00",1,1125,95,28,19,38
"1622",15349009,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46936,-0.37535,"Apartment","Private room",2,"1",2,"$29.00",1,1125,93,11,26.0526315789474,495
"1623",15349335,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46919,-0.37656,"Apartment","Private room",3,"1",2,"$35.00",1,1125,93,13,39.5294117647059,672
"1624",15350649,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46902,-0.37639,"Apartment","Private room",1,"1",1,"$19.00",1,1125,94,23,19.8571428571429,139
"1625",15350859,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46756,-0.37523,"Apartment","Private room",2,"1",1,"$29.00",1,1125,92,24,40,240
"1626",15358030,"spain","vc","valencia","2020-06-30","TRINITAT",39.48429,-0.36835,"Apartment","Entire home/apt",6,"3",6,"$80.00",1,1125,98,29,95,95
"1627",15367728,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46977,-0.37439,"Serviced apartment","Entire home/apt",8,"4",5,"$193.00",2,120,97,28,220,440
"1628",15368951,"spain","vc","valencia","2020-06-30","PINEDO",39.42214,-0.33639,"Apartment","Entire home/apt",5,"3",3,"$70.00",2,1125,94,0,71,2130
"1629",15380630,"spain","vc","valencia","2020-06-30","NATZARET",39.45158,-0.33087,"House","Private room",4,"1",1,"$48.00",1,1125,85,30,NA,0
"1630",15394108,"spain","vc","valencia","2020-06-30","L'AMISTAT",39.47147,-0.35206,"Apartment","Entire home/apt",4,"2",2,"$533.00",1,1125,NA,30,NA,0
"1631",15402794,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46793,-0.37506,"Apartment","Private room",1,"1",1,"$15.00",1,1125,92,28,22,44
"1632",15403007,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46751,-0.37626,"Apartment","Private room",1,"1",1,"$15.00",1,1125,92,28,22,44
"1633",15403299,"spain","vc","valencia","2020-06-30","SANT FRANCESC",39.46856,-0.3766,"Apartment","Private room",2,"1",2,"$25.00",1,1125,88,28,29,58
