"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3012",23587405,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45911,-0.3748,"Private room in condominium","Private room",2,NA,1,"$61.00",5,1125,NA,23,61.4285714285714,430
"3013",23593062,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46164,-0.37544,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",7,1124,100,12,92.1666666666667,1659
"3014",23595850,"spain","vc","valencia","2020-08-30","TRES FORQUES",39.46905,-0.4022,"Entire apartment","Entire home/apt",4,"3",3,"$46.00",1,20,92,30,NA,0
"3015",23595858,"spain","vc","valencia","2020-08-30","TRES FORQUES",39.46791,-0.40235,"Entire apartment","Entire home/apt",5,"3",4,"$41.00",1,1125,93,30,NA,0
"3016",23600076,"spain","vc","valencia","2020-08-30","LA SEU",39.47562,-0.3769,"Entire apartment","Entire home/apt",2,"1",1,"$56.00",1,28,99,8,60.9545454545455,1341
"3017",23601279,"spain","vc","valencia","2020-08-30","BENIFERRI",39.49411,-0.4062,"Private room in apartment","Private room",3,"1",2,"$20.00",2,1125,92,0,20,600
"3018",23601976,"spain","vc","valencia","2020-08-30","L'ILLA PERDUDA",39.47024,-0.34074,"Entire apartment","Entire home/apt",6,"3",3,"$69.00",6,30,86,0,73.6666666666667,2210
"3019",23605220,"spain","vc","valencia","2020-08-30","L'HORT DE SENABRE",39.45357,-0.39219,"Private room in apartment","Private room",1,"1",1,"$13.00",1,30,95,0,14.5333333333333,436
"3020",23607073,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.45481,-0.34324,"Entire apartment","Entire home/apt",6,"3",3,"$136.00",2,60,99,26,117.5,470
"3021",23610725,"spain","vc","valencia","2020-08-30","EN CORTS",39.45895,-0.37089,"Entire apartment","Entire home/apt",5,"2",2,"$71.00",2,60,94,14,70,1120
"3022",23611031,"spain","vc","valencia","2020-08-30","EL PILAR",39.47214,-0.37988,"Private room in apartment","Private room",2,"1",1,"$16.00",32,1122,96,29,17,17
"3023",23611661,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46265,-0.34481,"Entire apartment","Entire home/apt",4,"1",2,"$41.00",28,1125,100,0,42,1260
"3024",23611820,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48747,-0.36686,"Entire house","Entire home/apt",5,"3",4,"$141.00",2,100,93,0,135.933333333333,4078
"3025",23612407,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46218,-0.37806,"Entire apartment","Entire home/apt",6,"2",2,"$48.00",1,29,97,30,NA,0
"3026",23617452,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46204,-0.37537,"Entire apartment","Entire home/apt",5,"3",3,"$104.00",3,1124,96,0,107.733333333333,3232
"3027",23618345,"spain","vc","valencia","2020-08-30","FAVARA",39.45566,-0.39416,"Entire apartment","Entire home/apt",4,"2",3,"$66.00",1,1125,94,0,66.3333333333333,1990
"3028",23618346,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.45865,-0.38822,"Entire apartment","Entire home/apt",5,"3",4,"$40.00",3,1125,87,0,40,1200
"3029",23619436,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47002,-0.39169,"Entire apartment","Entire home/apt",5,"3",3,"$56.00",2,10,96,29,60,60
"3030",23619741,"spain","vc","valencia","2020-08-30","AIORA",39.46215,-0.33886,"Private room in house","Private room",2,NA,1,"$50.00",1,1125,91,0,50,1500
"3031",23619906,"spain","vc","valencia","2020-08-30","TORREFIEL",39.49312,-0.38055,"Entire apartment","Entire home/apt",5,"3",4,"$159.00",2,1125,87,0,159,4770
"3032",23622987,"spain","vc","valencia","2020-08-30","RUSSAFA",39.4601,-0.37659,"Entire apartment","Entire home/apt",4,"1",2,"$68.00",1,1125,100,25,94,470
"3033",23624042,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46228,-0.37803,"Entire apartment","Entire home/apt",4,"1",2,"$69.00",1,1125,NA,22,95.125,761
"3034",23628576,"spain","vc","valencia","2020-08-30","L'ILLA PERDUDA",39.47124,-0.3399,"Private room in apartment","Private room",2,"1",1,"$25.00",2,1125,87,0,25,750
"3035",23630293,"spain","vc","valencia","2020-08-30","EN CORTS",39.4564,-0.37217,"Entire apartment","Entire home/apt",2,"1",1,"$38.00",2,30,80,0,35.5333333333333,1066
"3036",23636010,"spain","vc","valencia","2020-08-30","CAMPANAR",39.484,-0.39974,"Entire apartment","Entire home/apt",4,"1",1,"$53.00",2,1125,93,30,NA,0
"3037",23641506,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.45597,-0.34536,"Entire apartment","Entire home/apt",6,"3",4,"$132.00",1,1125,91,0,126.666666666667,3800
"3038",23643339,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.46125,-0.36415,"Entire apartment","Entire home/apt",4,"2",3,"$53.00",28,1125,98,0,50.6666666666667,1520
"3039",23644227,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46259,-0.37705,"Entire apartment","Entire home/apt",3,"2",2,"$70.00",2,1123,92,0,70,2100
"3040",23645515,"spain","vc","valencia","2020-08-30","AIORA",39.46602,-0.34053,"Entire apartment","Entire home/apt",7,"4",4,"$48.00",3,31,83,29,48,48
"3041",23646605,"spain","vc","valencia","2020-08-30","NOU MOLES",39.47266,-0.3972,"Entire apartment","Entire home/apt",5,"3",3,"$51.00",4,1125,99,0,34.9,1047
"3042",23646966,"spain","vc","valencia","2020-08-30","TRES FORQUES",39.46567,-0.40064,"Entire apartment","Entire home/apt",8,"3",8,"$49.00",2,1125,85,0,49,1470
"3043",23647340,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.29501,-0.28569,"Entire apartment","Entire home/apt",7,"2",5,"$103.00",2,1125,98,21,101.888888888889,917
"3044",23648626,"spain","vc","valencia","2020-08-30","LA SEU",39.47538,-0.37602,"Entire apartment","Entire home/apt",4,"1",2,"$54.00",2,1125,95,0,54.6666666666667,1640
"3045",23652629,"spain","vc","valencia","2020-08-30","PATRAIX",39.46176,-0.39016,"Shared room in apartment","Shared room",2,"1",1,"$35.00",1,15,94,0,35,1050
"3046",23657046,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47031,-0.37804,"Private room in apartment","Private room",2,"1",1,"$29.00",2,1125,92,16,28.5714285714286,400
"3047",23657061,"spain","vc","valencia","2020-08-30","PATRAIX",39.46232,-0.39085,"Private room in apartment","Private room",1,"1",1,"$62.00",1,7,80,29,62,62
"3048",23657422,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46445,-0.38532,"Entire apartment","Entire home/apt",6,"3",3,"$85.00",2,1125,93,24,85,510
"3049",23657935,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46481,-0.38365,"Private room in apartment","Private room",2,"1",1,"$20.00",2,1100,100,0,20,600
"3050",23659238,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47409,-0.38532,"Entire apartment","Entire home/apt",6,"2",4,"$79.00",1,1125,80,19,83,913
"3051",23659239,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47411,-0.38531,"Entire serviced apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,93,21,63.3333333333333,570
"3052",23661670,"spain","vc","valencia","2020-08-30","SOTERNES",39.4706,-0.40969,"Entire apartment","Entire home/apt",5,"2",2,"$95.00",2,1125,100,28,89,178
"3053",23661988,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47247,-0.37659,"Entire loft","Entire home/apt",2,NA,1,"$61.00",3,1125,95,28,65,130
"3054",23662295,"spain","vc","valencia","2020-08-30","EL PILAR",39.47298,-0.38174,"Entire apartment","Entire home/apt",4,"1",2,"$59.00",1,1125,89,28,60,120
"3055",23662297,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47199,-0.37145,"Entire apartment","Entire home/apt",8,"3",5,"$74.00",1,1125,89,12,78.4444444444444,1412
"3056",23662301,"spain","vc","valencia","2020-08-30","EL PILAR",39.47301,-0.38175,"Entire apartment","Entire home/apt",6,"2",4,"$66.00",1,1125,95,13,66.8823529411765,1137
"3057",23662303,"spain","vc","valencia","2020-08-30","EL PILAR",39.47302,-0.38175,"Entire serviced apartment","Entire home/apt",7,"3",4,"$79.00",1,1125,90,27,75.3333333333333,226
"3058",23662304,"spain","vc","valencia","2020-08-30","EL PILAR",39.47298,-0.38175,"Entire apartment","Entire home/apt",5,"2",3,"$66.00",1,1125,93,26,63.5,254
"3059",23662305,"spain","vc","valencia","2020-08-30","LA XEREA",39.47273,-0.37172,"Entire apartment","Entire home/apt",2,NA,1,"$50.43",1,1125,85,25,51.4,257
"3060",23662306,"spain","vc","valencia","2020-08-30","LA XEREA",39.47273,-0.37171,"Entire apartment","Entire home/apt",6,"2",4,"$75.00",1,1125,94,24,83,498
"3061",23662307,"spain","vc","valencia","2020-08-30","LA XEREA",39.47273,-0.37174,"Entire apartment","Entire home/apt",4,"1",2,"$56.57",1,1125,100,23,60.8571428571429,426
"3062",23662308,"spain","vc","valencia","2020-08-30","LA XEREA",39.47273,-0.37173,"Entire apartment","Entire home/apt",4,"1",2,"$53.00",1,1125,95,26,55.25,221
"3063",23662309,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47411,-0.38532,"Entire apartment","Entire home/apt",4,"1",2,"$54.29",1,1125,98,22,55.875,447
"3064",23662310,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47411,-0.38533,"Entire apartment","Entire home/apt",6,"2",4,"$68.00",1,1125,89,17,68.5384615384615,891
"3065",23662740,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46758,-0.37604,"Entire apartment","Entire home/apt",2,"1",1,"$57.00",2,60,99,2,55,1540
"3066",23667466,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46521,-0.32903,"Entire apartment","Entire home/apt",4,"2",3,"$81.00",1,1125,40,0,72.3333333333333,2170
"3067",23668116,"spain","vc","valencia","2020-08-30","PATRAIX",39.46466,-0.3953,"Entire apartment","Entire home/apt",4,"2",3,"$39.00",2,90,94,27,38.6666666666667,116
"3068",23668437,"spain","vc","valencia","2020-08-30","SANT PAU",39.4764,-0.40249,"Entire serviced apartment","Entire home/apt",4,"2",3,"$99.00",2,1125,60,30,NA,0
"3069",23668830,"spain","vc","valencia","2020-08-30","EL SALER",39.36353,-0.31948,"Entire apartment","Entire home/apt",4,"2",6,"$193.00",7,120,73,30,NA,0
"3070",23669966,"spain","vc","valencia","2020-08-30","LES TENDETES",39.48275,-0.38557,"Entire apartment","Entire home/apt",8,"3",4,"$53.00",2,1125,98,2,63.3214285714286,1773
"3071",23678629,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.30177,-0.28973,"Entire bungalow","Entire home/apt",8,"4",5,"$192.00",1,1125,85,10,186.9,3738
"3072",23678859,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.46313,-0.37807,"Entire apartment","Entire home/apt",4,"2",2,"$91.00",1,1125,93,0,89.6,2688
"3073",23679643,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46058,-0.37871,"Entire apartment","Entire home/apt",4,NA,2,"$65.00",1,1125,NA,29,81,81
"3074",23680661,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46694,-0.32947,"Private room in apartment","Private room",2,"1",2,"$20.00",1,7,96,7,26.0869565217391,600
"3075",23680784,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46186,-0.37069,"Entire apartment","Entire home/apt",5,"2",2,"$74.29",2,1125,98,0,65.3333333333333,1960
"3076",23681452,"spain","vc","valencia","2020-08-30","LA SEU",39.47578,-0.37719,"Entire apartment","Entire home/apt",3,"1",1,"$85.00",2,1125,96,22,85,680
"3077",23683437,"spain","vc","valencia","2020-08-30","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45533,-0.35822,"Entire condominium","Entire home/apt",4,"1",1,"$67.00",2,1125,97,0,63.2,1896
"3078",23683973,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47488,-0.38578,"Entire apartment","Entire home/apt",3,"1",2,"$34.00",1,1125,99,26,36.25,145
"3079",23685767,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46616,-0.33079,"Entire loft","Entire home/apt",3,"1",2,"$36.43",2,1125,93,22,36.25,290
"3080",23690510,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.45916,-0.34533,"Entire apartment","Entire home/apt",4,"1",1,"$1,000.00",1,7,98,0,968.666666666667,29060
"3081",23694742,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48322,-0.35889,"Private room in house","Private room",1,"1",1,"$150.00",1,3,60,29,150,150
"3082",23696598,"spain","vc","valencia","2020-08-30","MARXALENES",39.48672,-0.37978,"Entire apartment","Entire home/apt",6,"3",4,"$93.00",2,1125,96,29,199,199
"3083",23697771,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47242,-0.38895,"Entire apartment","Entire home/apt",5,"2",2,"$54.00",2,1125,92,9,90,1890
"3084",23698466,"spain","vc","valencia","2020-08-30","TRES FORQUES",39.46777,-0.40287,"Entire apartment","Entire home/apt",4,"2",3,"$39.00",2,30,94,16,39,546
"3085",23699430,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47149,-0.37918,"Private room in apartment","Private room",2,"1",1,"$17.00",32,1124,20,30,NA,0
"3086",23699863,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46927,-0.36915,"Entire apartment","Entire home/apt",3,"1",2,"$49.00",2,10,97,25,48.8,244
"3087",23700172,"spain","vc","valencia","2020-08-30","MESTALLA",39.47503,-0.35359,"Private room in apartment","Private room",2,"1",1,"$16.00",3,1125,90,2,15.1071428571429,423
"3088",23700889,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46742,-0.32756,"Entire apartment","Entire home/apt",6,"3",4,"$91.00",5,1125,92,28,102.5,205
"3089",23706312,"spain","vc","valencia","2020-08-30","EL PILAR",39.47165,-0.38073,"Private room in apartment","Private room",2,"1",1,"$17.00",33,1123,100,30,NA,0
"3090",23706369,"spain","vc","valencia","2020-08-30","LA SEU",39.47672,-0.37721,"Entire apartment","Entire home/apt",6,"3",5,"$106.00",1,1125,99,27,105,315
"3091",23706856,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47118,-0.37947,"Private room in apartment","Private room",2,"1",1,"$15.00",33,1125,100,30,NA,0
"3092",23708020,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47207,-0.33332,"Entire house","Entire home/apt",4,"2",3,"$71.00",2,60,99,26,69,276
"3093",23709362,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47245,-0.37923,"Private room in apartment","Private room",2,"1",1,"$15.00",33,1125,96,29,15,15
"3094",23709887,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.46041,-0.36396,"Entire apartment","Entire home/apt",5,"3",4,"$82.86",2,1125,88,0,80.6666666666667,2420
"3095",23710339,"spain","vc","valencia","2020-08-30","EL CARME",39.47706,-0.37774,"Entire apartment","Entire home/apt",4,"2",4,"$76.00",3,1125,98,3,80,2160
"3096",23710396,"spain","vc","valencia","2020-08-30","EL GRAU",39.46142,-0.33365,"Entire loft","Entire home/apt",4,"1",2,"$57.00",2,1125,96,20,58.5,585
"3097",23710780,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47241,-0.38051,"Private room in apartment","Private room",2,"1",1,"$15.00",33,1124,100,30,NA,0
"3098",23714901,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47837,-0.33086,"Entire serviced apartment","Entire home/apt",7,"3",5,"$70.00",2,64,84,29,70,70
"3099",23718987,"spain","vc","valencia","2020-08-30","L'ILLA PERDUDA",39.4707,-0.34005,"Entire apartment","Entire home/apt",4,"3",3,"$55.00",3,28,92,0,55.3333333333333,1660
"3100",23719641,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.4801,-0.32781,"Entire apartment","Entire home/apt",5,"3",3,"$69.00",10,60,76,0,69,2070
"3101",23720488,"spain","vc","valencia","2020-08-30","MESTALLA",39.47018,-0.35593,"Entire apartment","Entire home/apt",4,"2",3,"$126.00",4,280,98,0,125.333333333333,3760
"3102",23723169,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46297,-0.33088,"Entire apartment","Entire home/apt",5,"3",4,"$50.00",4,300,94,13,53.5294117647059,910
"3103",23726136,"spain","vc","valencia","2020-08-30","EL GRAU",39.46097,-0.33529,"Entire loft","Entire home/apt",4,"1",2,"$52.00",2,1125,95,30,NA,0
"3104",23728293,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46677,-0.32879,"Entire apartment","Entire home/apt",6,"3",4,"$60.00",2,1125,91,28,60,120
"3105",23728774,"spain","vc","valencia","2020-08-30","EL CARME",39.47942,-0.37753,"Entire apartment","Entire home/apt",3,"2",2,"$74.00",2,1125,100,8,77.5909090909091,1707
"3106",23732016,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47252,-0.38028,"Private room in apartment","Private room",1,"1",1,"$13.00",28,1125,97,30,NA,0
"3107",23737222,"spain","vc","valencia","2020-08-30","PATRAIX",39.45801,-0.39194,"Entire apartment","Entire home/apt",3,"2",2,"$70.00",7,1125,NA,30,NA,0
"3108",23737918,"spain","vc","valencia","2020-08-30","L'AMISTAT",39.4723,-0.35142,"Entire apartment","Entire home/apt",5,"3",3,"$66.00",2,365,100,1,62.9310344827586,1825
"3109",23743027,"spain","vc","valencia","2020-08-30","EL CARME",39.48097,-0.37971,"Entire apartment","Entire home/apt",5,"2",3,"$89.00",1,1125,87,0,87.8666666666667,2636
"3110",23744119,"spain","vc","valencia","2020-08-30","PATRAIX",39.46505,-0.39486,"Entire apartment","Entire home/apt",6,"3",5,"$37.00",1,1125,94,21,32.8888888888889,296
"3111",23744536,"spain","vc","valencia","2020-08-30","EN CORTS",39.45864,-0.36964,"Entire apartment","Entire home/apt",4,"1",2,"$129.00",2,1125,100,30,NA,0
"3112",23749828,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47083,-0.3793,"Entire apartment","Entire home/apt",4,"1",2,"$51.00",3,1125,84,28,48,96
"3113",23751125,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48251,-0.32942,"Entire apartment","Entire home/apt",4,"2",3,"$50.00",4,1125,88,0,50,1500
"3114",23751169,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48043,-0.32778,"Entire apartment","Entire home/apt",8,"2",8,"$70.00",2,1125,90,11,75.2631578947368,1430
"3115",23755195,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46985,-0.33038,"Entire apartment","Entire home/apt",3,"1",1,"$64.00",3,120,93,0,64,1920
"3116",23755288,"spain","vc","valencia","2020-08-30","EL PILAR",39.47457,-0.38308,"Entire apartment","Entire home/apt",3,"1",2,"$70.00",3,1124,96,29,72,72
"3117",23759054,"spain","vc","valencia","2020-08-30","RUSSAFA",39.4607,-0.37604,"Entire apartment","Entire home/apt",4,"2",2,"$79.00",3,1124,96,30,NA,0
"3118",23759097,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46836,-0.37827,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",3,1125,NA,29,140,140
"3119",23763135,"spain","vc","valencia","2020-08-30","CAMI DE VERA",39.48609,-0.35575,"Entire apartment","Entire home/apt",4,"1",1,"$80.00",2,1125,89,29,80,80
"3120",23763483,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47724,-0.38437,"Entire guest suite","Entire home/apt",2,"1",1,"$50.00",2,1125,97,0,50,1500
"3121",23764210,"spain","vc","valencia","2020-08-30","MALILLA",39.45393,-0.38053,"Private room in apartment","Private room",2,"1",1,"$25.00",1,365,94,0,25.0666666666667,752
"3122",23766425,"spain","vc","valencia","2020-08-30","LA GRAN VIA",39.46411,-0.36382,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",4,30,98,0,70,2100
"3123",23767233,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46995,-0.32862,"Entire townhouse","Entire home/apt",3,"1",3,"$54.00",4,1125,82,30,NA,0
"3124",23768798,"spain","vc","valencia","2020-08-30","EL MERCAT",39.4751,-0.37696,"Entire apartment","Entire home/apt",2,NA,1,"$47.00",28,1125,87,1,45.2413793103448,1312
"3125",23770738,"spain","vc","valencia","2020-08-30","FAITANAR",39.4361,-0.3945,"Private room in apartment","Private room",4,"2",3,"$30.00",1,1125,88,29,30,30
"3126",23777733,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47118,-0.32721,"Entire apartment","Entire home/apt",4,"2",2,"$83.00",2,1125,96,29,80,80
"3127",23781923,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47372,-0.33214,"Private room in house","Private room",2,"1",1,"$45.00",2,30,NA,0,45.3333333333333,1360
"3128",23782265,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46918,-0.3888,"Entire apartment","Entire home/apt",2,"1",1,"$66.00",1,1125,100,19,71.2727272727273,784
"3129",23785594,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46336,-0.34686,"Entire apartment","Entire home/apt",5,"2",2,"$31.00",5,90,80,0,31,930
"3130",23785893,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48091,-0.32889,"Entire apartment","Entire home/apt",7,"3",6,"$95.00",4,1125,84,0,95,2850
"3131",23786740,"spain","vc","valencia","2020-08-30","AIORA",39.46717,-0.34843,"Private room in apartment","Private room",2,"1",1,"$60.00",1,1125,100,0,60,1800
"3132",23790152,"spain","vc","valencia","2020-08-30","TRINITAT",39.48471,-0.36892,"Entire apartment","Entire home/apt",4,"2",3,"$48.00",3,31,97,0,42.8,1284
